Date,Time,Open,High,Low,Close,Volume
2026-03-06,12:30:00,27.482099533081055,27.489900588989258,27.434999465942383,27.469900131225586,263530
2026-03-06,13:30:00,27.46500015258789,27.489900588989258,27.454999923706055,27.46500015258789,240946
2026-03-06,14:30:00,27.46500015258789,27.489900588989258,27.450300216674805,27.485000610351562,514119
2026-03-06,15:30:00,27.489900588989258,27.489999771118164,27.459999084472656,27.469999313354492,368998
2026-03-09,09:30:00,27.510000228881836,27.59000015258789,27.509899139404297,27.55500030517578,653313
2026-03-09,10:30:00,27.549999237060547,27.565000534057617,27.5049991607666,27.5049991607666,526523
2026-03-09,11:30:00,27.510000228881836,27.520000457763672,27.479999542236328,27.499000549316406,753245
2026-03-09,12:30:00,27.4950008392334,27.530000686645508,27.478200912475586,27.530000686645508,285918
2026-03-09,13:30:00,27.52989959716797,27.539199829101562,27.51180076599121,27.524999618530273,251632
2026-03-09,14:30:00,27.530000686645508,27.540000915527344,27.430299758911133,27.434999465942383,466554
2026-03-09,15:30:00,27.440000534057617,27.459999084472656,27.41010093688965,27.459999084472656,1119586
2026-03-10,09:30:00,27.360000610351562,27.424999237060547,27.360000610351562,27.395000457763672,481997
2026-03-10,10:30:00,27.389999389648438,27.399700164794922,27.360000610351562,27.385000228881836,700348
2026-03-10,11:30:00,27.385000228881836,27.409900665283203,27.360000610351562,27.39889907836914,316278
2026-03-10,12:30:00,27.395000457763672,27.399999618530273,27.34000015258789,27.350000381469727,567773
2026-03-10,13:30:00,27.360000610351562,27.459999084472656,27.360000610351562,27.415000915527344,355223
2026-03-10,14:30:00,27.420000076293945,27.459999084472656,27.409900665283203,27.459999084472656,299320
2026-03-10,15:30:00,27.459999084472656,27.475000381469727,27.450000762939453,27.46500015258789,481692
2026-03-11,09:30:00,27.520000457763672,27.540000915527344,27.469999313354492,27.510000228881836,580508
2026-03-11,10:30:00,27.5049991607666,27.549999237060547,27.5,27.540000915527344,381227
2026-03-11,11:30:00,27.540000915527344,27.56999969482422,27.540000915527344,27.559999465942383,751126
2026-03-11,12:30:00,27.55500030517578,27.559999465942383,27.54010009765625,27.549999237060547,296961
2026-03-11,13:30:00,27.545000076293945,27.56999969482422,27.540000915527344,27.545000076293945,333579
2026-03-11,14:30:00,27.549999237060547,27.559999465942383,27.540000915527344,27.55500030517578,449886
2026-03-11,15:30:00,27.55500030517578,27.559999465942383,27.540000915527344,27.540000915527344,298009
2026-03-12,09:30:00,27.6299991607666,27.668699264526367,27.614999771118164,27.667999267578125,471339
2026-03-12,10:30:00,27.66010093688965,27.700000762939453,27.644500732421875,27.67276954650879,524824
2026-03-12,11:30:00,27.68000030517578,27.700000762939453,27.655000686645508,27.68000030517578,531820
2026-03-12,12:30:00,27.67970085144043,27.686500549316406,27.655000686645508,27.670000076293945,181928
2026-03-12,13:30:00,27.674999237060547,27.69499969482422,27.670000076293945,27.69499969482422,172122
2026-03-12,14:30:00,27.69580078125,27.709999084472656,27.690000534057617,27.700000762939453,138198
2026-03-12,15:30:00,27.69499969482422,27.700000762939453,27.68000030517578,27.684999465942383,239915
2026-03-13,09:30:00,27.770000457763672,27.799999237060547,27.7450008392334,27.78499984741211,1295980
2026-03-13,10:30:00,27.783899307250977,27.860000610351562,27.764999389648438,27.850000381469727,904647
2026-03-13,11:30:00,27.850000381469727,27.8799991607666,27.840299606323242,27.875,593824
2026-03-13,12:30:00,27.8799991607666,27.8799991607666,27.850000381469727,27.864999771118164,323248
2026-03-13,13:30:00,27.864999771118164,27.889999389648438,27.850000381469727,27.875,276624
2026-03-13,14:30:00,27.875,27.899999618530273,27.860599517822266,27.899999618530273,323821
2026-03-13,15:30:00,27.895000457763672,27.90999984741211,27.889999389648438,27.899999618530273,437252
2026-03-16,09:30:00,27.739999771118164,27.75,27.709999084472656,27.725000381469727,865471
2026-03-16,10:30:00,27.729999542236328,27.760000228881836,27.724000930786133,27.735000610351562,273405
2026-03-16,11:30:00,27.735000610351562,27.774999618530273,27.725000381469727,27.770000457763672,337862
2026-03-16,12:30:00,27.774999618530273,27.77899932861328,27.719999313354492,27.730100631713867,307950
2026-03-16,13:30:00,27.735000610351562,27.7549991607666,27.690000534057617,27.69499969482422,1043749
2026-03-16,14:30:00,27.695999145507812,27.709999084472656,27.68000030517578,27.700000762939453,640721
2026-03-16,15:30:00,27.704999923706055,27.780000686645508,27.69499969482422,27.729999542236328,2045825
2026-03-17,09:30:00,27.670000076293945,27.689899444580078,27.639999389648438,27.689899444580078,445554
2026-03-17,10:30:00,27.684999465942383,27.690000534057617,27.655000686645508,27.68000030517578,436765
2026-03-17,11:30:00,27.684999465942383,27.704999923706055,27.67460060119629,27.679899215698242,419747
2026-03-17,12:30:00,27.674999237060547,27.68000030517578,27.670000076293945,27.68000030517578,154865
2026-03-17,13:30:00,27.673200607299805,27.674999237060547,27.639999389648438,27.655000686645508,474201
2026-03-17,14:30:00,27.655000686645508,27.670000076293945,27.649999618530273,27.665000915527344,297201
2026-03-17,15:30:00,27.665000915527344,27.68000030517578,27.665000915527344,27.68000030517578,963839
2026-03-18,09:30:00,27.739999771118164,27.760000228881836,27.71500015258789,27.750200271606445,306223
2026-03-18,10:30:00,27.750600814819336,27.755599975585938,27.70400047302246,27.729999542236328,259646
2026-03-18,11:30:00,27.725000381469727,27.749900817871094,27.71500015258789,27.729900360107422,237789
2026-03-18,12:30:00,27.725000381469727,27.760000228881836,27.725000381469727,27.7549991607666,269414
2026-03-18,13:30:00,27.7549991607666,27.7549991607666,27.71500015258789,27.7450008392334,461182
2026-03-18,14:30:00,27.75,27.83989906311035,27.739999771118164,27.825000762939453,836720
2026-03-18,15:30:00,27.825000762939453,27.850000381469727,27.81999969482422,27.84000015258789,1354041
2026-03-19,09:30:00,27.790000915527344,27.809999465942383,27.68000030517578,27.739999771118164,940747
2026-03-19,10:30:00,27.737699508666992,27.749900817871094,27.65999984741211,27.725000381469727,492522
2026-03-19,11:30:00,27.729999542236328,27.75,27.670000076293945,27.6737003326416,632971
2026-03-19,12:30:00,27.674999237060547,27.704999923706055,27.620100021362305,27.6299991607666,502557
2026-03-19,13:30:00,27.625,27.645000457763672,27.610000610351562,27.625,352416
2026-03-19,14:30:00,27.625,27.645099639892578,27.5,27.559999465942383,824923
2026-03-19,15:30:00,27.559999465942383,27.59000015258789,27.55500030517578,27.579999923706055,873375
2026-03-20,09:30:00,27.65999984741211,27.75,27.65999984741211,27.7450008392334,449158
2026-03-20,10:30:00,27.7460994720459,27.7460994720459,27.674999237060547,27.700000762939453,289278
2026-03-20,11:30:00,27.699899673461914,27.725000381469727,27.665000915527344,27.674999237060547,270696
2026-03-20,12:30:00,27.68000030517578,27.699899673461914,27.655000686645508,27.666799545288086,365196
2026-03-20,13:30:00,27.65999984741211,27.704999923706055,27.655000686645508,27.665000915527344,349036
2026-03-20,14:30:00,27.665000915527344,27.709999084472656,27.65999984741211,27.69499969482422,485412
2026-03-20,15:30:00,27.699899673461914,27.704999923706055,27.670000076293945,27.68000030517578,685296
2026-03-23,09:30:00,27.600000381469727,27.625,27.490100860595703,27.500099182128906,787548
2026-03-23,10:30:00,27.5,27.559999465942383,27.479999542236328,27.559999465942383,550713
2026-03-23,11:30:00,27.55500030517578,27.63990020751953,27.55500030517578,27.630199432373047,848069
2026-03-23,12:30:00,27.630199432373047,27.635000228881836,27.579999923706055,27.579999923706055,388533
2026-03-23,13:30:00,27.58009910583496,27.600000381469727,27.552799224853516,27.55900001525879,369468
2026-03-23,14:30:00,27.559999465942383,27.559999465942383,27.5,27.549100875854492,249673
2026-03-23,15:30:00,27.545000076293945,27.559999465942383,27.540000915527344,27.559999465942383,800117
2026-03-24,09:30:00,27.65999984741211,27.68000030517578,27.600099563598633,27.604999542236328,456679
2026-03-24,10:30:00,27.604999542236328,27.635000228881836,27.579999923706055,27.614599227905273,383694
2026-03-24,11:30:00,27.610000610351562,27.66990089416504,27.604999542236328,27.6299991607666,276187
2026-03-24,12:30:00,27.6299991607666,27.709999084472656,27.625,27.68000030517578,493632
2026-03-24,13:30:00,27.68000030517578,27.699899673461914,27.649999618530273,27.659900665283203,613244
2026-03-24,14:30:00,27.65719985961914,27.665000915527344,27.6200008392334,27.635000228881836,375838
2026-03-24,15:30:00,27.63990020751953,27.649999618530273,27.632299423217773,27.639999389648438,440715
2026-03-25,09:30:00,27.6299991607666,27.68000030517578,27.6299991607666,27.649999618530273,527705
2026-03-25,10:30:00,27.649999618530273,27.684999465942383,27.635000228881836,27.67009925842285,391303
2026-03-25,11:30:00,27.665000915527344,27.708999633789062,27.657489776611328,27.67009925842285,352423
2026-03-25,12:30:00,27.670000076293945,27.699899673461914,27.665000915527344,27.674999237060547,511237
2026-03-25,13:30:00,27.674999237060547,27.68000030517578,27.659700393676758,27.674999237060547,426915
2026-03-25,14:30:00,27.674999237060547,27.71500015258789,27.674999237060547,27.709299087524414,369845
2026-03-25,15:30:00,27.709999084472656,27.709999084472656,27.700000762939453,27.700000762939453,372555
2026-03-26,09:30:00,27.760000228881836,27.764999389648438,27.729999542236328,27.739999771118164,619622
2026-03-26,10:30:00,27.729999542236328,27.760000228881836,27.719999313354492,27.7549991607666,408305
2026-03-26,11:30:00,27.7549991607666,27.790000915527344,27.7549991607666,27.78499984741211,279032
2026-03-26,12:30:00,27.780099868774414,27.799999237060547,27.770099639892578,27.78499984741211,288339
2026-03-26,13:30:00,27.78499984741211,27.809999465942383,27.770099639892578,27.80500030517578,123017
2026-03-26,14:30:00,27.80500030517578,27.809999465942383,27.780000686645508,27.80500030517578,171032
2026-03-26,15:30:00,27.80500030517578,27.815000534057617,27.799999237060547,27.815000534057617,385618
2026-03-27,09:30:00,27.829999923706055,27.834999084472656,27.790000915527344,27.809900283813477,355669
2026-03-27,10:30:00,27.809999465942383,27.81999969482422,27.780099868774414,27.799999237060547,280208
2026-03-27,11:30:00,27.795000076293945,27.849899291992188,27.774999618530273,27.834999084472656,316095
2026-03-27,12:30:00,27.83989906311035,27.879899978637695,27.829999923706055,27.879899978637695,456092
2026-03-27,13:30:00,27.875,27.8799991607666,27.86009979248047,27.869699478149414,162196
2026-03-27,14:30:00,27.864999771118164,27.8700008392334,27.850000381469727,27.86009979248047,95972
2026-03-27,15:30:00,27.864999771118164,27.8700008392334,27.84000015258789,27.850000381469727,546593
2026-03-30,09:30:00,27.90999984741211,27.989999771118164,27.90999984741211,27.979999542236328,573163
2026-03-30,10:30:00,27.979999542236328,28.0,27.940000534057617,27.980100631713867,384240
2026-03-30,11:30:00,27.980100631713867,27.989900588989258,27.959999084472656,27.979999542236328,367359
2026-03-30,12:30:00,27.982500076293945,27.985000610351562,27.959999084472656,27.969999313354492,304057
2026-03-30,13:30:00,27.975000381469727,27.979900360107422,27.959999084472656,27.964500427246094,202348
2026-03-30,14:30:00,27.96500015258789,27.989999771118164,27.959999084472656,27.979999542236328,319406
2026-03-30,15:30:00,27.985000610351562,27.989900588989258,27.969999313354492,27.969999313354492,251991
2026-03-31,09:30:00,27.850000381469727,27.86989974975586,27.809999465942383,27.825000762939453,476690
2026-03-31,10:30:00,27.825000762939453,27.889999389648438,27.809999465942383,27.864999771118164,433292
2026-03-31,11:30:00,27.864999771118164,27.889999389648438,27.860000610351562,27.87070083618164,203474
2026-03-31,12:30:00,27.8700008392334,27.875,27.780000686645508,27.799999237060547,811531
2026-03-31,13:30:00,27.79990005493164,27.81999969482422,27.780099868774414,27.795000076293945,293938
2026-03-31,14:30:00,27.799999237060547,27.820100784301758,27.790000915527344,27.815000534057617,318113
2026-03-31,15:30:00,27.810699462890625,27.819900512695312,27.770099639892578,27.78499984741211,545791
2026-04-01,09:30:00,27.670000076293945,27.684999465942383,27.6299991607666,27.655000686645508,957838
2026-04-01,10:30:00,27.659900665283203,27.674999237060547,27.625,27.663999557495117,534984
2026-04-01,11:30:00,27.670000076293945,27.68000030517578,27.649999618530273,27.674999237060547,189846
2026-04-01,12:30:00,27.674999237060547,27.68000030517578,27.635000228881836,27.665000915527344,176554
2026-04-01,13:30:00,27.66990089416504,27.719999313354492,27.66990089416504,27.719999313354492,251607
2026-04-01,14:30:00,27.7189998626709,27.739999771118164,27.709999084472656,27.729999542236328,464537
2026-04-01,15:30:00,27.729999542236328,27.739999771118164,27.719999313354492,27.729999542236328,1006369
