Date,Time,Open,High,Low,Close,Volume
2026-04-14,13:30:00,173.46499633789062,173.5500030517578,173.02999877929688,173.16000366210938,439262
2026-04-14,14:30:00,173.14999389648438,173.4949951171875,173.14999389648438,173.4949951171875,499387
2026-04-14,15:30:00,173.49000549316406,173.58999633789062,173.2550048828125,173.3699951171875,804363
2026-04-15,09:30:00,173.11000061035156,173.14999389648438,170.9499969482422,171.86000061035156,3109768
2026-04-15,10:30:00,171.86000061035156,171.86000061035156,170.8699951171875,171.13499450683594,2007511
2026-04-15,11:30:00,171.13999938964844,171.14500427246094,170.27000427246094,170.2949981689453,2582074
2026-04-15,12:30:00,170.3000030517578,170.7100067138672,170.0800018310547,170.67999267578125,1046318
2026-04-15,13:30:00,170.67999267578125,171.22000122070312,170.63999938964844,171.05999755859375,1123952
2026-04-15,14:30:00,171.05499267578125,171.47000122070312,170.97999572753906,171.40499877929688,1796979
2026-04-15,15:30:00,171.39999389648438,171.4250030517578,170.9600067138672,171.19000244140625,1536135
2026-04-16,09:30:00,171.25,172.05999755859375,170.0850067138672,170.08999633789062,2679329
2026-04-16,10:30:00,170.09500122070312,171.00999450683594,169.52000427246094,170.72000122070312,1944862
2026-04-16,11:30:00,170.74000549316406,171.03500366210938,170.49000549316406,170.88999938964844,933844
2026-04-16,12:30:00,170.89999389648438,170.9199981689453,170.00999450683594,170.2100067138672,722667
2026-04-16,13:30:00,170.2100067138672,170.5850067138672,170.02000427246094,170.3000030517578,534322
2026-04-16,14:30:00,170.3000030517578,170.63499450683594,170.16000366210938,170.42999267578125,511171
2026-04-16,15:30:00,170.44000244140625,170.47500610351562,170.27000427246094,170.33999633789062,992863
2026-04-17,09:30:00,172.24000549316406,174.6925048828125,172.13499450683594,174.55999755859375,2835727
2026-04-17,10:30:00,174.5500030517578,175.1300048828125,173.8249969482422,174.0500030517578,952738
2026-04-17,11:30:00,174.05999755859375,174.7949981689453,173.99000549316406,174.6649932861328,1011499
2026-04-17,12:30:00,174.64500427246094,174.90499877929688,173.8699951171875,174.07000732421875,930716
2026-04-17,13:30:00,174.06500244140625,174.2449951171875,173.80499267578125,174.0399932861328,606694
2026-04-17,14:30:00,174.03500366210938,174.17999267578125,173.3000030517578,173.3000030517578,780145
2026-04-17,15:30:00,173.30499267578125,173.61000061035156,173.3000030517578,173.4199981689453,1612579
2026-04-20,09:30:00,173.1300048828125,173.91000366210938,172.55999755859375,173.63999938964844,1806597
2026-04-20,10:30:00,173.64999389648438,173.9199981689453,173.14999389648438,173.80999755859375,1081133
2026-04-20,11:30:00,173.80999755859375,173.83999633789062,173.4199981689453,173.56500244140625,314690
2026-04-20,12:30:00,173.57000732421875,173.65499877929688,173.3800048828125,173.56500244140625,381133
2026-04-20,13:30:00,173.5500030517578,173.80499267578125,173.4199981689453,173.66000366210938,522632
2026-04-20,14:30:00,173.6699981689453,173.97500610351562,173.57000732421875,173.80499267578125,405093
2026-04-20,15:30:00,173.8000030517578,173.94000244140625,173.64999389648438,173.8800048828125,923320
