Date,Time,Open,High,Low,Close,Volume
2026-02-27,10:30:00,111.90029907226562,111.91999816894531,111.87000274658203,111.91500091552734,234085
2026-02-27,11:30:00,111.91500091552734,111.94000244140625,111.86070251464844,111.87989807128906,438820
2026-02-27,12:30:00,111.87999725341797,111.87999725341797,111.79010009765625,111.82759857177734,160293
2026-02-27,13:30:00,111.82499694824219,111.93000030517578,111.82499694824219,111.91500091552734,279249
2026-02-27,14:30:00,111.91500091552734,111.91500091552734,111.875,111.88500213623047,232685
2026-02-27,15:30:00,111.88500213623047,111.9000015258789,111.81999969482422,111.86000061035156,562519
2026-03-02,09:30:00,111.80999755859375,111.81999969482422,111.53500366210938,111.57499694824219,917311
2026-03-02,10:30:00,111.56999969482422,111.58000183105469,111.40499877929688,111.44499969482422,309087
2026-03-02,11:30:00,111.44999694824219,111.46499633789062,111.32050323486328,111.32050323486328,254787
2026-03-02,12:30:00,111.32499694824219,111.44000244140625,111.32009887695312,111.40499877929688,712846
2026-03-02,13:30:00,111.4020004272461,111.46499633789062,111.40010070800781,111.42839813232422,185432
2026-03-02,14:30:00,111.42500305175781,111.55000305175781,111.42500305175781,111.55000305175781,237943
2026-03-02,15:30:00,111.55000305175781,111.5999984741211,111.54499816894531,111.56500244140625,546161
2026-03-03,09:30:00,111.30999755859375,111.58999633789062,111.2750015258789,111.55000305175781,427807
2026-03-03,10:30:00,111.55000305175781,111.58499908447266,111.47000122070312,111.52999877929688,299685
2026-03-03,11:30:00,111.52999877929688,111.61499786376953,111.51000213623047,111.5199966430664,277187
2026-03-03,12:30:00,111.5,111.55999755859375,111.49500274658203,111.54000091552734,158507
2026-03-03,13:30:00,111.54499816894531,111.62760162353516,111.54499816894531,111.55000305175781,575612
2026-03-03,14:30:00,111.54499816894531,111.61499786376953,111.48500061035156,111.50499725341797,320985
2026-03-03,15:30:00,111.5,111.5199966430664,111.4800033569336,111.50499725341797,505813
2026-03-04,09:30:00,111.47000122070312,111.4800033569336,111.32499694824219,111.33999633789062,369771
2026-03-04,10:30:00,111.33000183105469,111.43000030517578,111.33000183105469,111.43000030517578,296994
2026-03-04,11:30:00,111.43000030517578,111.43499755859375,111.33000183105469,111.37999725341797,278505
2026-03-04,12:30:00,111.375,111.4000015258789,111.34500122070312,111.36000061035156,160903
2026-03-04,13:30:00,111.36000061035156,111.375,111.30999755859375,111.33619689941406,136665
2026-03-04,14:30:00,111.33499908447266,111.35990142822266,111.25849914550781,111.2750015258789,140329
2026-03-04,15:30:00,111.2699966430664,111.30000305175781,111.23999786376953,111.24500274658203,292215
2026-03-05,09:30:00,111.08000183105469,111.21499633789062,111.04000091552734,111.125,365172
2026-03-05,10:30:00,111.12999725341797,111.18499755859375,111.06500244140625,111.06500244140625,317489
2026-03-05,11:30:00,111.05999755859375,111.16500091552734,111.05000305175781,111.12000274658203,179438
2026-03-05,12:30:00,111.1073989868164,111.25,111.08000183105469,111.20819854736328,304725
2026-03-05,13:30:00,111.20500183105469,111.31500244140625,111.19499969482422,111.29000091552734,439984
2026-03-05,14:30:00,111.27999877929688,111.30180358886719,111.17500305175781,111.2699966430664,427824
2026-03-05,15:30:00,111.2699966430664,111.2750015258789,111.22000122070312,111.22000122070312,377940
2026-03-06,09:30:00,111.31999969482422,111.53199768066406,111.27999877929688,111.50499725341797,743594
2026-03-06,10:30:00,111.50499725341797,111.6272964477539,111.3949966430664,111.43000030517578,465508
2026-03-06,11:30:00,111.43000030517578,111.58000183105469,111.41500091552734,111.56780242919922,239312
2026-03-06,12:30:00,111.55999755859375,111.70999908447266,111.48799896240234,111.63999938964844,379278
2026-03-06,13:30:00,111.63999938964844,111.68000030517578,111.5999984741211,111.5999984741211,238988
2026-03-06,14:30:00,111.5999984741211,111.62999725341797,111.45500183105469,111.45999908447266,268742
2026-03-06,15:30:00,111.45999908447266,111.47000122070312,111.41500091552734,111.41999816894531,309672
2026-03-09,09:30:00,111.5199966430664,111.53500366210938,111.34500122070312,111.45500183105469,997222
2026-03-09,10:30:00,111.44999694824219,111.5,111.41010284423828,111.46499633789062,435626
2026-03-09,11:30:00,111.45999908447266,111.58000183105469,111.45999908447266,111.56500244140625,716708
2026-03-09,12:30:00,111.56500244140625,111.63169860839844,111.54499816894531,111.61499786376953,588556
2026-03-09,13:30:00,111.61499786376953,111.62000274658203,111.55500030517578,111.58000183105469,281757
2026-03-09,14:30:00,111.58999633789062,111.69499969482422,111.53500366210938,111.58499908447266,631387
2026-03-09,15:30:00,111.58499908447266,111.66500091552734,111.5,111.61499786376953,889755
2026-03-10,09:30:00,111.52999877929688,111.54499816894531,111.4021987915039,111.46499633789062,243751
2026-03-10,10:30:00,111.45999908447266,111.50499725341797,111.42500305175781,111.46499633789062,244380
2026-03-10,11:30:00,111.45999908447266,111.5177993774414,111.41500091552734,111.48500061035156,364436
2026-03-10,12:30:00,111.48999786376953,111.53500366210938,111.33999633789062,111.3550033569336,588475
2026-03-10,13:30:00,111.3550033569336,111.37999725341797,111.21389770507812,111.32990264892578,606060
2026-03-10,14:30:00,111.32499694824219,111.33999633789062,111.2750015258789,111.2750015258789,285796
2026-03-10,15:30:00,111.27999877929688,111.28990173339844,111.20500183105469,111.25,426232
2026-03-11,09:30:00,111.26000213623047,111.26000213623047,111.13500213623047,111.14959716796875,265905
2026-03-11,10:30:00,111.1449966430664,111.17880249023438,111.11499786376953,111.12999725341797,241599
2026-03-11,11:30:00,111.12870025634766,111.16899871826172,111.09500122070312,111.1500015258789,452917
2026-03-11,12:30:00,111.15499877929688,111.18830108642578,111.05999755859375,111.07499694824219,784845
2026-03-11,13:30:00,111.08499908447266,111.1449966430664,111.02999877929688,111.13500213623047,358992
2026-03-11,14:30:00,111.13500213623047,111.16999816894531,111.11309814453125,111.125,207413
2026-03-11,15:30:00,111.125,111.12999725341797,111.06999969482422,111.06999969482422,360904
2026-03-12,09:30:00,111.08000183105469,111.16999816894531,111.0250015258789,111.12999725341797,397747
2026-03-12,10:30:00,111.13500213623047,111.19000244140625,111.00859832763672,111.04000091552734,359077
2026-03-12,11:30:00,111.04499816894531,111.08999633789062,110.97000122070312,110.98500061035156,327458
2026-03-12,12:30:00,110.9800033569336,111.04000091552734,110.95989990234375,111.01499938964844,258743
2026-03-12,13:30:00,111.0199966430664,111.05500030517578,110.9386978149414,110.94180297851562,193648
2026-03-12,14:30:00,110.94499969482422,110.96499633789062,110.80000305175781,110.8550033569336,223441
2026-03-12,15:30:00,110.8550033569336,110.97000122070312,110.85199737548828,110.93000030517578,554714
2026-03-13,09:30:00,110.87999725341797,110.94000244140625,110.8550033569336,110.86499786376953,218831
2026-03-13,10:30:00,110.86499786376953,110.91000366210938,110.7300033569336,110.76000213623047,324414
2026-03-13,11:30:00,110.75499725341797,110.7699966430664,110.66000366210938,110.69999694824219,294717
2026-03-13,12:30:00,110.69180297851562,110.72000122070312,110.65499877929688,110.68499755859375,343510
2026-03-13,13:30:00,110.6897964477539,110.76000213623047,110.68000030517578,110.75,111985
2026-03-13,14:30:00,110.75,110.77989959716797,110.7300033569336,110.73999786376953,233172
2026-03-13,15:30:00,110.73999786376953,110.76860046386719,110.70999908447266,110.70999908447266,591235
2026-03-16,09:30:00,111.01499938964844,111.06999969482422,110.97000122070312,111.01000213623047,319616
2026-03-16,10:30:00,111.00499725341797,111.00499725341797,110.92500305175781,110.97000122070312,162308
2026-03-16,11:30:00,110.9800033569336,110.98999786376953,110.88500213623047,110.88999938964844,202136
2026-03-16,12:30:00,110.8949966430664,110.97000122070312,110.875,110.96499633789062,363937
2026-03-16,13:30:00,110.96499633789062,111.05000305175781,110.95169830322266,111.04499816894531,252080
2026-03-16,14:30:00,111.04499816894531,111.08999633789062,111.0250015258789,111.06999969482422,425075
2026-03-16,15:30:00,111.06999969482422,111.06999969482422,111.01000213623047,111.04499816894531,426253
2026-03-17,09:30:00,111.2699966430664,111.30500030517578,111.22000122070312,111.27999877929688,207364
2026-03-17,10:30:00,111.2750015258789,111.31600189208984,111.2699966430664,111.30500030517578,203344
2026-03-17,11:30:00,111.30500030517578,111.36499786376953,111.2750015258789,111.36499786376953,182190
2026-03-17,12:30:00,111.36000061035156,111.37000274658203,111.30999755859375,111.3550033569336,225975
2026-03-17,13:30:00,111.35820007324219,111.38999938964844,111.33999633789062,111.38500213623047,147065
2026-03-17,14:30:00,111.38500213623047,111.43000030517578,111.375,111.42500305175781,106290
2026-03-17,15:30:00,111.42990112304688,111.4800033569336,111.41500091552734,111.43499755859375,642496
2026-03-18,09:30:00,111.51000213623047,111.51000213623047,111.41000366210938,111.48059844970703,233596
2026-03-18,10:30:00,111.4800033569336,111.5602035522461,111.4749984741211,111.5199966430664,288908
2026-03-18,11:30:00,111.5199966430664,111.54850006103516,111.4990005493164,111.53500366210938,193029
2026-03-18,12:30:00,111.53500366210938,111.54000091552734,111.48999786376953,111.5,565464
2026-03-18,13:30:00,111.51000213623047,111.55999755859375,111.47000122070312,111.54830169677734,398174
2026-03-18,14:30:00,111.54000091552734,111.54000091552734,111.20999908447266,111.24500274658203,637039
2026-03-18,15:30:00,111.24500274658203,111.27999877929688,111.2300033569336,111.24500274658203,914343
2026-03-19,09:30:00,111.0199966430664,111.2249984741211,111.0,111.13999938964844,734045
2026-03-19,10:30:00,111.13500213623047,111.2249984741211,111.08499908447266,111.08499908447266,973852
2026-03-19,11:30:00,111.08499908447266,111.11940002441406,111.01000213623047,111.04499816894531,707175
2026-03-19,12:30:00,111.05000305175781,111.08000183105469,110.94499969482422,111.0250015258789,519018
2026-03-19,13:30:00,111.0250015258789,111.06500244140625,110.9800033569336,110.9800033569336,360933
2026-03-19,14:30:00,110.9800033569336,111.20999908447266,110.9800033569336,111.08000183105469,614029
2026-03-19,15:30:00,111.08499908447266,111.125,111.05999755859375,111.0999984741211,768023
2026-03-20,09:30:00,110.72000122070312,110.7300033569336,110.40499877929688,110.41500091552734,783080
2026-03-20,10:30:00,110.41010284423828,110.43000030517578,110.30999755859375,110.32499694824219,544690
2026-03-20,11:30:00,110.33000183105469,110.55580139160156,110.31500244140625,110.4800033569336,404966
2026-03-20,12:30:00,110.4749984741211,110.49500274658203,110.37999725341797,110.48500061035156,459327
2026-03-20,13:30:00,110.48500061035156,110.50499725341797,110.31500244140625,110.33000183105469,306355
2026-03-20,14:30:00,110.33999633789062,110.34639739990234,110.26000213623047,110.26499938964844,242497
2026-03-20,15:30:00,110.26499938964844,110.28500366210938,110.19000244140625,110.22000122070312,815719
