Date,Time,Open,High,Low,Close,Volume
2026-02-19,11:30:00,116.25,116.5,116.11000061035156,116.31999969482422,1061788
2026-02-19,12:30:00,116.30999755859375,116.33999633789062,115.58999633789062,115.8499984741211,1028046
2026-02-19,13:30:00,115.86000061035156,116.19000244140625,115.76499938964844,115.87999725341797,957956
2026-02-19,14:30:00,115.87000274658203,116.0999984741211,115.62000274658203,115.91000366210938,801202
2026-02-19,15:30:00,115.9000015258789,116.2300033569336,115.9000015258789,116.2300033569336,1662165
2026-02-20,09:30:00,115.93000030517578,117.63999938964844,115.61000061035156,117.01000213623047,4588037
2026-02-20,10:30:00,117.01000213623047,117.3499984741211,116.51499938964844,116.5199966430664,2449202
2026-02-20,11:30:00,116.51000213623047,117.02999877929688,115.97000122070312,116.22000122070312,1751379
2026-02-20,12:30:00,116.22000122070312,116.875,116.12999725341797,116.71499633789062,1817648
2026-02-20,13:30:00,116.70999908447266,117.5199966430664,116.56500244140625,117.16999816894531,2284016
2026-02-20,14:30:00,117.18000030517578,117.33000183105469,117.0250015258789,117.16000366210938,858691
2026-02-20,15:30:00,117.15499877929688,117.45999908447266,117.1500015258789,117.44999694824219,1554553
2026-02-23,09:30:00,116.63500213623047,116.76499938964844,114.44999694824219,114.63500213623047,3242905
2026-02-23,10:30:00,114.62999725341797,114.77999877929688,113.94999694824219,114.2249984741211,2093809
2026-02-23,11:30:00,114.22000122070312,114.38999938964844,114.04499816894531,114.05000305175781,1496890
2026-02-23,12:30:00,114.04499816894531,114.63999938964844,113.86000061035156,114.62000274658203,1612154
2026-02-23,13:30:00,114.62000274658203,114.63999938964844,114.29499816894531,114.36000061035156,1219562
2026-02-23,14:30:00,114.37000274658203,114.68000030517578,114.37000274658203,114.63500213623047,1104944
2026-02-23,15:30:00,114.62999725341797,114.98999786376953,114.625,114.97000122070312,2363481
2026-02-24,09:30:00,115.4000015258789,116.8499984741211,115.32499694824219,116.83499908447266,3005156
2026-02-24,10:30:00,116.83499908447266,116.88999938964844,116.51000213623047,116.55500030517578,1596322
2026-02-24,11:30:00,116.55500030517578,116.83000183105469,116.36000061035156,116.68000030517578,1909026
2026-02-24,12:30:00,116.68000030517578,116.84500122070312,116.55500030517578,116.68499755859375,770470
2026-02-24,13:30:00,116.68499755859375,117.05999755859375,116.68499755859375,116.75,836564
2026-02-24,14:30:00,116.75,116.94999694824219,116.60990142822266,116.62000274658203,907983
2026-02-24,15:30:00,116.61499786376953,116.86000061035156,116.61000061035156,116.73500061035156,1892977
2026-02-25,09:30:00,116.9800033569336,117.58999633789062,116.56999969482422,116.69999694824219,2330872
2026-02-25,10:30:00,116.69000244140625,116.82499694824219,116.51000213623047,116.66999816894531,1403581
2026-02-25,11:30:00,116.66500091552734,116.93000030517578,116.54499816894531,116.55000305175781,1272955
2026-02-25,12:30:00,116.55500030517578,116.79000091552734,116.51000213623047,116.7699966430664,939897
2026-02-25,13:30:00,116.7750015258789,117.01000213623047,116.71499633789062,116.8550033569336,691249
2026-02-25,14:30:00,116.86000061035156,117.08000183105469,116.8499984741211,116.8499984741211,711876
2026-02-25,15:30:00,116.8499984741211,117.11499786376953,116.79000091552734,117.08000183105469,1319596
2026-02-26,09:30:00,117.2300033569336,117.66000366210938,116.69000244140625,116.8864974975586,2486707
2026-02-26,10:30:00,116.87999725341797,117.51000213623047,116.69000244140625,117.06999969482422,1699155
2026-02-26,11:30:00,117.05999755859375,117.16000366210938,116.37000274658203,116.37999725341797,990771
2026-02-26,12:30:00,116.37999725341797,116.5,116.13999938964844,116.30999755859375,926961
2026-02-26,13:30:00,116.30999755859375,117.0999984741211,116.28500366210938,116.93000030517578,997915
2026-02-26,14:30:00,116.92500305175781,117.20999908447266,116.88999938964844,117.01000213623047,1172619
2026-02-26,15:30:00,117.0199966430664,117.16000366210938,117.0,117.04499816894531,1067429
2026-02-27,09:30:00,116.01000213623047,116.59500122070312,115.6500015258789,116.51319885253906,1990922
2026-02-27,10:30:00,116.5199966430664,116.80999755859375,116.33999633789062,116.50499725341797,1094286
2026-02-27,11:30:00,116.5,116.68000030517578,116.0199966430664,116.23999786376953,946070
2026-02-27,12:30:00,116.25,116.41000366210938,116.06999969482422,116.29000091552734,1250089
2026-02-27,13:30:00,116.27999877929688,116.46009826660156,116.19999694824219,116.22000122070312,583069
2026-02-27,14:30:00,116.2249984741211,116.69000244140625,116.1500015258789,116.5250015258789,858235
2026-02-27,15:30:00,116.5199966430664,116.94000244140625,116.3499984741211,116.87000274658203,2490601
2026-03-02,09:30:00,114.02999877929688,115.19999694824219,113.72000122070312,115.0,3968258
2026-03-02,10:30:00,114.99500274658203,115.4800033569336,114.72000122070312,114.76000213623047,2267312
2026-03-02,11:30:00,114.75,115.62999725341797,114.73999786376953,115.37999725341797,1878034
2026-03-02,12:30:00,115.37000274658203,115.56500244140625,115.23999786376953,115.52999877929688,1564132
2026-03-02,13:30:00,115.52999877929688,115.69499969482422,115.13999938964844,115.5999984741211,1697372
2026-03-02,14:30:00,115.5999984741211,115.7300033569336,115.08000183105469,115.16999816894531,2695051
2026-03-02,15:30:00,115.17500305175781,115.5199966430664,115.17500305175781,115.41000366210938,3253237
2026-03-03,09:30:00,113.0999984741211,113.33000183105469,111.98999786376953,112.0199966430664,4698567
2026-03-03,10:30:00,112.01000213623047,113.2300033569336,111.80999755859375,113.1500015258789,3870906
2026-03-03,11:30:00,113.12999725341797,113.66000366210938,112.83000183105469,113.55500030517578,2427310
2026-03-03,12:30:00,113.55000305175781,114.12000274658203,113.16999816894531,114.0199966430664,2023040
2026-03-03,13:30:00,114.0199966430664,114.4800033569336,114.0,114.20999908447266,1636908
2026-03-03,14:30:00,114.21499633789062,114.76499938964844,113.98999786376953,114.47000122070312,2415521
2026-03-03,15:30:00,114.45999908447266,114.58999633789062,114.23500061035156,114.33999633789062,2650084
2026-03-04,09:30:00,115.08999633789062,116.62999725341797,114.88999938964844,116.54000091552734,3249903
2026-03-04,10:30:00,116.54499816894531,116.55999755859375,115.90499877929688,116.21499633789062,1166962
2026-03-04,11:30:00,116.19999694824219,116.47000122070312,116.06999969482422,116.08999633789062,860235
2026-03-04,12:30:00,116.09500122070312,116.30500030517578,116.01000213623047,116.2300033569336,805511
2026-03-04,13:30:00,116.23500061035156,116.54499816894531,116.23500061035156,116.37999725341797,1007274
2026-03-04,14:30:00,116.38500213623047,116.50499725341797,116.2699966430664,116.44000244140625,856976
2026-03-04,15:30:00,116.43000030517578,116.6050033569336,116.27999877929688,116.33999633789062,2431440
2026-03-05,09:30:00,115.91999816894531,117.08000183105469,115.81999969482422,115.9000015258789,2642864
2026-03-05,10:30:00,115.90339660644531,116.23500061035156,115.58000183105469,115.8499984741211,1947214
2026-03-05,11:30:00,115.8499984741211,116.63999938964844,115.81999969482422,115.94000244140625,1590916
2026-03-05,12:30:00,115.94999694824219,116.05500030517578,115.52999877929688,115.56999969482422,1820541
2026-03-05,13:30:00,115.55999755859375,115.875,115.5199966430664,115.66999816894531,1251688
2026-03-05,14:30:00,115.66000366210938,116.47000122070312,115.5199966430664,116.25499725341797,1850395
2026-03-05,15:30:00,116.26000213623047,116.61000061035156,116.2249984741211,116.52999877929688,2670846
2026-03-06,09:30:00,114.77999877929688,114.81999969482422,113.63999938964844,114.25,4002542
2026-03-06,10:30:00,114.25,114.91000366210938,114.19999694824219,114.51000213623047,1845412
2026-03-06,11:30:00,114.51499938964844,114.83000183105469,114.31999969482422,114.55000305175781,1400675
2026-03-06,12:30:00,114.55999755859375,114.98999786376953,114.25,114.68000030517578,1278098
2026-03-06,13:30:00,114.68000030517578,114.83999633789062,114.59500122070312,114.75,1009867
2026-03-06,14:30:00,114.75,114.88999938964844,114.5250015258789,114.5999984741211,1255079
2026-03-06,15:30:00,114.59500122070312,114.77999877929688,114.35099792480469,114.44999694824219,2403307
2026-03-09,09:30:00,112.94000244140625,113.12000274658203,110.98999786376953,111.3949966430664,4462993
2026-03-09,10:30:00,111.38999938964844,112.5999984741211,111.38999938964844,112.55000305175781,2082505
2026-03-09,11:30:00,112.55000305175781,112.69000244140625,112.19499969482422,112.54499816894531,1321058
2026-03-09,12:30:00,112.55000305175781,112.80999755859375,112.33999633789062,112.4000015258789,1250262
2026-03-09,13:30:00,112.4000015258789,112.86499786376953,112.26000213623047,112.71499633789062,1000311
2026-03-09,14:30:00,112.70999908447266,114.41999816894531,112.69999694824219,114.3949966430664,2828398
2026-03-09,15:30:00,114.4000015258789,114.93000030517578,114.16999816894531,114.61000061035156,3156820
2026-03-10,09:30:00,114.61000061035156,114.80500030517578,113.94999694824219,114.50499725341797,2543464
2026-03-10,10:30:00,114.5,115.3499984741211,114.49500274658203,115.11000061035156,1207121
2026-03-10,11:30:00,115.0999984741211,115.19999694824219,114.71499633789062,115.05999755859375,1204381
2026-03-10,12:30:00,115.06999969482422,115.7300033569336,115.06999969482422,115.70999908447266,977053
2026-03-10,13:30:00,115.70999908447266,115.72000122070312,114.50499725341797,114.91999816894531,2067010
2026-03-10,14:30:00,114.91999816894531,115.13999938964844,114.6050033569336,114.61000061035156,1688974
2026-03-10,15:30:00,114.61000061035156,114.80000305175781,114.31500244140625,114.45999908447266,1920729
