Date,Time,Open,High,Low,Close,Volume
2026-02-26,11:30:00,97.49500274658203,97.53610229492188,97.4800033569336,97.51499938964844,349966
2026-02-26,12:30:00,97.51499938964844,97.55999755859375,97.50129699707031,97.5199966430664,301237
2026-02-26,13:30:00,97.5199966430664,97.5250015258789,97.4800033569336,97.50499725341797,611922
2026-02-26,14:30:00,97.50630187988281,97.58000183105469,97.48999786376953,97.56559753417969,1212537
2026-02-26,15:30:00,97.56500244140625,97.5999984741211,97.55999755859375,97.58000183105469,575773
2026-02-27,09:30:00,97.87999725341797,97.93000030517578,97.8384017944336,97.86370086669922,1109855
2026-02-27,10:30:00,97.86499786376953,97.91000366210938,97.8301010131836,97.90989685058594,563556
2026-02-27,11:30:00,97.9093017578125,97.94989776611328,97.88999938964844,97.93000030517578,1135604
2026-02-27,12:30:00,97.93499755859375,97.97640228271484,97.90010070800781,97.95500183105469,2728005
2026-02-27,13:30:00,97.9583969116211,98.04499816894531,97.94999694824219,98.02110290527344,849995
2026-02-27,14:30:00,98.02999877929688,98.02999877929688,97.94499969482422,97.96499633789062,0
2026-02-27,15:30:00,97.96499633789062,98.01000213623047,97.96499633789062,97.9800033569336,974692
2026-03-02,09:30:00,97.37999725341797,97.38999938964844,97.10870361328125,97.16500091552734,3070324
2026-03-02,10:30:00,97.16500091552734,97.1688003540039,97.04010009765625,97.1050033569336,1587445
2026-03-02,11:30:00,97.1050033569336,97.11499786376953,96.94999694824219,96.96499633789062,711545
2026-03-02,12:30:00,96.96009826660156,97.06500244140625,96.95149993896484,97.02999877929688,2515456
2026-03-02,13:30:00,97.03500366210938,97.0999984741211,97.02999877929688,97.05500030517578,521987
2026-03-02,14:30:00,97.05500030517578,97.11499786376953,97.05010223388672,97.0999984741211,1675912
2026-03-02,15:30:00,97.09500122070312,97.11000061035156,97.08999633789062,97.11000061035156,928078
2026-03-03,09:30:00,96.66500091552734,97.01499938964844,96.6426010131836,96.97000122070312,2957089
2026-03-03,10:30:00,96.97000122070312,97.00990295410156,96.86990356445312,96.93499755859375,1638150
2026-03-03,11:30:00,96.93990325927734,97.08000183105469,96.93499755859375,96.96199798583984,1353989
2026-03-03,12:30:00,96.95999908447266,97.03500366210938,96.95500183105469,96.98500061035156,1277867
2026-03-03,13:30:00,96.98500061035156,97.10060119628906,96.98500061035156,97.04989624023438,1780790
2026-03-03,14:30:00,97.05000305175781,97.1500015258789,97.02290344238281,97.03500366210938,2237508
2026-03-03,15:30:00,97.03500366210938,97.05000305175781,97.0,97.01499938964844,1344181
2026-03-04,09:30:00,96.95999908447266,96.9800033569336,96.82499694824219,96.83000183105469,3441416
2026-03-04,10:30:00,96.83000183105469,96.9749984741211,96.83000183105469,96.97000122070312,1780710
2026-03-04,11:30:00,96.9800033569336,96.98500061035156,96.92620086669922,96.94499969482422,1039179
2026-03-04,12:30:00,96.94499969482422,96.94999694824219,96.87010192871094,96.88500213623047,690769
2026-03-04,13:30:00,96.88500213623047,96.91999816894531,96.86499786376953,96.88619995117188,850926
2026-03-04,14:30:00,96.88500213623047,96.91000366210938,96.80999755859375,96.82990264892578,1850475
2026-03-04,15:30:00,96.82499694824219,96.83999633789062,96.79299926757812,96.79979705810547,2015242
2026-03-05,09:30:00,96.44000244140625,96.5801010131836,96.4000015258789,96.4999008178711,4117493
2026-03-05,10:30:00,96.5,96.54869842529297,96.41000366210938,96.41500091552734,1108478
2026-03-05,11:30:00,96.41000366210938,96.48999786376953,96.38999938964844,96.43499755859375,950215
2026-03-05,12:30:00,96.44000244140625,96.50499725341797,96.3949966430664,96.44640350341797,932121
2026-03-05,13:30:00,96.44499969482422,96.54499816894531,96.43000030517578,96.51000213623047,1242016
2026-03-05,14:30:00,96.50509643554688,96.55000305175781,96.4000015258789,96.52999877929688,1699189
2026-03-05,15:30:00,96.52999877929688,96.55999755859375,96.51000213623047,96.5199966430664,1497728
