Date,Time,Open,High,Low,Close,Volume
2026-03-06,10:30:00,58.25,58.334999084472656,58.25,58.30500030517578,25093
2026-03-06,11:30:00,58.29999923706055,58.334999084472656,58.24300003051758,58.24300003051758,27465
2026-03-06,12:30:00,58.2599983215332,58.290000915527344,58.209999084472656,58.2599983215332,15809
2026-03-06,13:30:00,58.2400016784668,58.25,58.20000076293945,58.21500015258789,8190
2026-03-06,14:30:00,58.220001220703125,58.22999954223633,58.17499923706055,58.17499923706055,17276
2026-03-06,15:30:00,58.165000915527344,58.20009994506836,58.15999984741211,58.189998626708984,26089
2026-03-09,09:30:00,58.0099983215332,58.06999969482422,57.94990158081055,58.01499938964844,68066
2026-03-09,10:30:00,58.0099983215332,58.08000183105469,57.97999954223633,58.08000183105469,25549
2026-03-09,11:30:00,58.084999084472656,58.1349983215332,58.06999969482422,58.08000183105469,18917
2026-03-09,12:30:00,58.099998474121094,58.150001525878906,58.03499984741211,58.04999923706055,18745
2026-03-09,13:30:00,58.047000885009766,58.05500030517578,58.02000045776367,58.029998779296875,16559
2026-03-09,14:30:00,58.025001525878906,58.20750045776367,58.0,58.20750045776367,16919
2026-03-09,15:30:00,58.20000076293945,58.26499938964844,58.15999984741211,58.19499969482422,25949
2026-03-10,09:30:00,58.27000045776367,58.27000045776367,58.189998626708984,58.22999954223633,15781
2026-03-10,10:30:00,58.2599983215332,58.290000915527344,58.2400016784668,58.279998779296875,19890
2026-03-10,11:30:00,58.275001525878906,58.310001373291016,58.2599983215332,58.27000045776367,9063
2026-03-10,12:30:00,58.275001525878906,58.375,58.27000045776367,58.375,14262
2026-03-10,13:30:00,58.349998474121094,58.349998474121094,58.16999816894531,58.220001220703125,14028
2026-03-10,14:30:00,58.220001220703125,58.220001220703125,58.15999984741211,58.15999984741211,11370
2026-03-10,15:30:00,58.14500045776367,58.14500045776367,58.10499954223633,58.1349983215332,39960
2026-03-11,09:30:00,57.970001220703125,58.0099983215332,57.91019821166992,57.915000915527344,52875
2026-03-11,10:30:00,57.91999816894531,57.93000030517578,57.850101470947266,57.85499954223633,11938
2026-03-11,11:30:00,57.85499954223633,57.85499954223633,57.82500076293945,57.834999084472656,8528
2026-03-11,12:30:00,57.85499954223633,57.86000061035156,57.80500030517578,57.810001373291016,16262
2026-03-11,13:30:00,57.810001373291016,57.829898834228516,57.790000915527344,57.810001373291016,20298
2026-03-11,14:30:00,57.810001373291016,57.810001373291016,57.779998779296875,57.78499984741211,9183
2026-03-11,15:30:00,57.78499984741211,57.79999923706055,57.779998779296875,57.78499984741211,16295
2026-03-12,09:30:00,57.7599983215332,57.80009841918945,57.720001220703125,57.720001220703125,47258
2026-03-12,10:30:00,57.724998474121094,57.7599983215332,57.65999984741211,57.689998626708984,26908
2026-03-12,11:30:00,57.69499969482422,57.72999954223633,57.665000915527344,57.685001373291016,22880
2026-03-12,12:30:00,57.689998626708984,57.72999954223633,57.68000030517578,57.68000030517578,21869
2026-03-12,13:30:00,57.67499923706055,57.68000030517578,57.630001068115234,57.630001068115234,14917
2026-03-12,14:30:00,57.6349983215332,57.6349983215332,57.6150016784668,57.6150016784668,9855
2026-03-12,15:30:00,57.62636947631836,57.6599006652832,57.62160110473633,57.6349983215332,16556
2026-03-13,09:30:00,57.68000030517578,57.76499938964844,57.67900085449219,57.709999084472656,33034
2026-03-13,10:30:00,57.720001220703125,57.7400016784668,57.60329818725586,57.61320114135742,9081
2026-03-13,11:30:00,57.599998474121094,57.619998931884766,57.560001373291016,57.56999969482422,41292
2026-03-13,12:30:00,57.56999969482422,57.595001220703125,57.53990173339844,57.55500030517578,54819
2026-03-13,13:30:00,57.56999969482422,57.58000183105469,57.53499984741211,57.540000915527344,18239
2026-03-13,14:30:00,57.53499984741211,57.564998626708984,57.525001525878906,57.529998779296875,30282
2026-03-13,15:30:00,57.529998779296875,57.540000915527344,57.52000045776367,57.525001525878906,24954
2026-03-16,09:30:00,57.709999084472656,57.81999969482422,57.709999084472656,57.779998779296875,28917
2026-03-16,10:30:00,57.77000045776367,57.77000045776367,57.70000076293945,57.71989822387695,9450
2026-03-16,11:30:00,57.709999084472656,57.720001220703125,57.65359878540039,57.65999984741211,11113
2026-03-16,12:30:00,57.66999816894531,57.71500015258789,57.65380096435547,57.70000076293945,7943
2026-03-16,13:30:00,57.689998626708984,57.779998779296875,57.65999984741211,57.779998779296875,11171
2026-03-16,14:30:00,57.779998779296875,57.79999923706055,57.77450180053711,57.779998779296875,6341
2026-03-16,15:30:00,57.775001525878906,57.779998779296875,57.709999084472656,57.720001220703125,8712
2026-03-17,09:30:00,57.79999923706055,57.86000061035156,57.779998779296875,57.779998779296875,16783
2026-03-17,10:30:00,57.77000045776367,57.83000183105469,57.7599983215332,57.77000045776367,15522
2026-03-17,11:30:00,57.77000045776367,57.810001373291016,57.7400016784668,57.810001373291016,6098
2026-03-17,12:30:00,57.814998626708984,57.814998626708984,57.77000045776367,57.77000045776367,3431
2026-03-17,13:30:00,57.779998779296875,57.79999923706055,57.77000045776367,57.77000045776367,20885
2026-03-17,14:30:00,57.77000045776367,57.77000045776367,57.7400016784668,57.7599983215332,3221
2026-03-17,15:30:00,57.7599983215332,57.7599983215332,57.7400016784668,57.7599983215332,14449
2026-03-18,09:30:00,57.599998474121094,57.599998474121094,57.564998626708984,57.5791015625,37237
2026-03-18,10:30:00,57.589900970458984,57.619998931884766,57.564998626708984,57.59000015258789,13182
2026-03-18,11:30:00,57.59769821166992,57.599998474121094,57.57500076293945,57.599998474121094,6279
2026-03-18,12:30:00,57.58000183105469,57.59000015258789,57.560001373291016,57.56999969482422,11391
2026-03-18,13:30:00,57.58000183105469,57.63999938964844,57.58000183105469,57.61000061035156,12542
2026-03-18,14:30:00,57.61000061035156,57.61000061035156,57.459999084472656,57.46500015258789,25068
2026-03-18,15:30:00,57.470001220703125,57.48889923095703,57.45000076293945,57.459999084472656,55808
2026-03-19,09:30:00,57.83000183105469,58.06999969482422,57.83000183105469,57.94499969482422,118493
2026-03-19,10:30:00,57.959999084472656,58.02000045776367,57.95000076293945,57.95009994506836,28138
2026-03-19,11:30:00,57.939998626708984,58.0900993347168,57.91999816894531,58.0900993347168,19752
2026-03-19,12:30:00,58.09000015258789,58.16510009765625,58.064998626708984,58.165000915527344,7742
2026-03-19,13:30:00,58.16999816894531,58.189998626708984,58.150001525878906,58.189998626708984,14508
2026-03-19,14:30:00,58.182098388671875,58.290000915527344,58.154998779296875,58.27000045776367,22200
2026-03-19,15:30:00,58.27000045776367,58.27989959716797,58.23500061035156,58.2400016784668,37434
2026-03-20,09:30:00,57.849998474121094,57.849998474121094,57.70000076293945,57.709999084472656,34665
2026-03-20,10:30:00,57.71500015258789,57.77000045776367,57.70500183105469,57.7400016784668,12392
2026-03-20,11:30:00,57.744998931884766,57.744998931884766,57.66999816894531,57.70000076293945,8485
2026-03-20,12:30:00,57.66999816894531,57.720001220703125,57.665000915527344,57.709999084472656,41852
2026-03-20,13:30:00,57.70000076293945,57.70000076293945,57.64500045776367,57.68000030517578,12287
2026-03-20,14:30:00,57.68000030517578,57.689998626708984,57.62289810180664,57.630001068115234,9164
2026-03-20,15:30:00,57.650001525878906,57.67279815673828,57.64500045776367,57.650001525878906,44542
2026-03-23,09:30:00,57.88999938964844,58.03499984741211,57.869998931884766,57.9900016784668,65362
2026-03-23,10:30:00,58.005001068115234,58.040000915527344,57.94499969482422,57.95000076293945,25247
2026-03-23,11:30:00,57.91999816894531,57.93000030517578,57.79999923706055,57.810001373291016,48754
2026-03-23,12:30:00,57.81999969482422,57.90999984741211,57.81999969482422,57.90999984741211,15028
2026-03-23,13:30:00,57.91999816894531,58.01499938964844,57.915000915527344,58.0099983215332,18611
2026-03-23,14:30:00,58.029998779296875,58.099998474121094,58.01499938964844,58.01499938964844,16173
2026-03-23,15:30:00,58.005001068115234,58.0099983215332,57.970001220703125,57.970001220703125,14748
2026-03-24,09:30:00,57.779998779296875,57.880001068115234,57.779998779296875,57.880001068115234,13664
2026-03-24,10:30:00,57.88999938964844,57.88999938964844,57.83000183105469,57.875099182128906,33960
2026-03-24,11:30:00,57.880001068115234,57.880001068115234,57.77000045776367,57.80500030517578,5935
2026-03-24,12:30:00,57.80509948730469,57.81999969482422,57.689998626708984,57.72999954223633,9768
2026-03-24,13:30:00,57.739898681640625,57.75,57.69200134277344,57.72999954223633,10163
2026-03-24,14:30:00,57.79999923706055,57.80500030517578,57.7599983215332,57.76499938964844,4161
2026-03-24,15:30:00,57.77000045776367,57.78499984741211,57.755001068115234,57.775001525878906,18401
2026-03-25,09:30:00,57.7400016784668,57.7599983215332,57.65999984741211,57.70000076293945,326928
2026-03-25,10:30:00,57.709999084472656,57.73500061035156,57.67499923706055,57.709999084472656,13772
2026-03-25,11:30:00,57.724998474121094,57.72999954223633,57.65010070800781,57.689998626708984,6866
2026-03-25,12:30:00,57.689998626708984,57.689998626708984,57.6349983215332,57.66999816894531,28375
2026-03-25,13:30:00,57.66999816894531,57.67499923706055,57.63999938964844,57.63999938964844,5598
2026-03-25,14:30:00,57.6349983215332,57.6349983215332,57.570098876953125,57.57500076293945,15561
2026-03-25,15:30:00,57.57500076293945,57.58000183105469,57.564998626708984,57.58000183105469,9347
2026-03-26,09:30:00,57.56999969482422,57.58000183105469,57.525001525878906,57.54499816894531,27460
2026-03-26,10:30:00,57.54499816894531,57.58000183105469,57.52000045776367,57.528099060058594,12300
2026-03-26,11:30:00,57.52000045776367,57.52000045776367,57.4900016784668,57.5,10852
2026-03-26,12:30:00,57.5,57.52000045776367,57.47999954223633,57.4900016784668,44587
2026-03-26,13:30:00,57.4900016784668,57.494998931884766,57.459999084472656,57.459999084472656,14436
2026-03-26,14:30:00,57.45500183105469,57.47999954223633,57.44499969482422,57.45000076293945,40154
2026-03-26,15:30:00,57.448001861572266,57.45989990234375,57.439998626708984,57.439998626708984,37944
2026-03-27,09:30:00,57.40999984741211,57.45500183105469,57.40999984741211,57.45000076293945,17784
2026-03-27,10:30:00,57.43000030517578,57.47999954223633,57.4202995300293,57.45500183105469,5360
2026-03-27,11:30:00,57.47999954223633,57.4900016784668,57.32500076293945,57.35499954223633,17402
2026-03-27,12:30:00,57.35499954223633,57.36000061035156,57.2599983215332,57.27000045776367,14824
2026-03-27,13:30:00,57.25170135498047,57.290000915527344,57.25,57.275001525878906,93083
2026-03-27,14:30:00,57.275001525878906,57.31999969482422,57.275001525878906,57.29999923706055,10994
2026-03-27,15:30:00,57.314998626708984,57.35499954223633,57.30500030517578,57.35499954223633,10057
2026-03-30,09:30:00,57.61000061035156,57.630001068115234,57.540000915527344,57.54499816894531,24207
2026-03-30,10:30:00,57.54499816894531,57.570098876953125,57.53950119018555,57.540000915527344,3964
2026-03-30,11:30:00,57.544498443603516,57.600101470947266,57.544498443603516,57.59000015258789,8719
2026-03-30,12:30:00,57.588199615478516,57.599998474121094,57.542701721191406,57.542701721191406,10200
2026-03-30,13:30:00,57.579898834228516,57.58000183105469,57.540000915527344,57.560001373291016,8655
2026-03-30,14:30:00,57.54999923706055,57.560001373291016,57.529998779296875,57.529998779296875,4206
2026-03-30,15:30:00,57.52000045776367,57.52000045776367,57.4984016418457,57.505001068115234,13606
