Date,Time,Open,High,Low,Close,Volume
2026-02-26,10:30:00,111.58000183105469,111.6500015258789,111.55500030517578,111.60600280761719,7862918
2026-02-26,11:30:00,111.6050033569336,111.62629699707031,111.56999969482422,111.58499908447266,2411250
2026-02-26,12:30:00,111.58000183105469,111.5999984741211,111.54000091552734,111.56500244140625,3121770
2026-02-26,13:30:00,111.56999969482422,111.66000366210938,111.54000091552734,111.6050033569336,3667141
2026-02-26,14:30:00,111.61000061035156,111.69989776611328,111.58499908447266,111.67500305175781,3115506
2026-02-26,15:30:00,111.67500305175781,111.73500061035156,111.66999816894531,111.70999908447266,3035214
2026-02-27,09:30:00,111.69999694824219,111.7699966430664,111.66000366210938,111.75499725341797,6834822
2026-02-27,10:30:00,111.75499725341797,111.9000015258789,111.75,111.8949966430664,5836472
2026-02-27,11:30:00,111.8949966430664,111.93000030517578,111.8499984741211,111.88580322265625,4829751
2026-02-27,12:30:00,111.88500213623047,111.92500305175781,111.81999969482422,111.82499694824219,2854816
2026-02-27,13:30:00,111.82499694824219,111.90499877929688,111.77999877929688,111.8550033569336,5716318
2026-02-27,14:30:00,111.8550033569336,111.8550033569336,111.70500183105469,111.74500274658203,7766122
2026-02-27,15:30:00,111.74500274658203,111.76000213623047,111.66999816894531,111.69000244140625,7502171
2026-03-02,09:30:00,110.83999633789062,110.88999938964844,110.69499969482422,110.83499908447266,10710123
2026-03-02,10:30:00,110.83190155029297,110.8499984741211,110.68000030517578,110.79000091552734,8319163
2026-03-02,11:30:00,110.80000305175781,110.91000366210938,110.75499725341797,110.7699966430664,7572643
2026-03-02,12:30:00,110.7699966430664,110.94000244140625,110.76000213623047,110.875,4182766
2026-03-02,13:30:00,110.875,110.91000366210938,110.79000091552734,110.8949966430664,5916282
2026-03-02,14:30:00,110.8949966430664,110.9800033569336,110.83999633789062,110.88999938964844,6087529
2026-03-02,15:30:00,110.88999938964844,110.97000122070312,110.88009643554688,110.93000030517578,7777597
2026-03-03,09:30:00,110.16999816894531,110.6500015258789,110.16999816894531,110.58999633789062,21994981
2026-03-03,10:30:00,110.59500122070312,110.73680114746094,110.52999877929688,110.70999908447266,11742421
2026-03-03,11:30:00,110.69999694824219,110.88500213623047,110.68000030517578,110.83999633789062,11586268
2026-03-03,12:30:00,110.83999633789062,110.88999938964844,110.80999755859375,110.86499786376953,6944973
2026-03-03,13:30:00,110.86499786376953,111.08999633789062,110.86499786376953,110.96499633789062,6619815
2026-03-03,14:30:00,110.95999908447266,111.12999725341797,110.94000244140625,110.99500274658203,8033605
2026-03-03,15:30:00,110.99500274658203,111.0,110.8550033569336,110.91999816894531,6746711
2026-03-04,09:30:00,110.91000366210938,111.08999633789062,110.83000183105469,111.05000305175781,10660405
2026-03-04,10:30:00,111.05000305175781,111.0999984741211,110.94499969482422,111.08999633789062,9729727
2026-03-04,11:30:00,111.08999633789062,111.16999816894531,110.98999786376953,111.1050033569336,4735680
2026-03-04,12:30:00,111.0999984741211,111.1500015258789,111.05000305175781,111.08499908447266,4023240
2026-03-04,13:30:00,111.08499908447266,111.15499877929688,111.08499908447266,111.12999725341797,3211708
2026-03-04,14:30:00,111.12999725341797,111.1500015258789,110.94499969482422,110.96499633789062,7938407
2026-03-04,15:30:00,110.96499633789062,110.98999786376953,110.90499877929688,110.95999908447266,6860402
