Date,Time,Open,High,Low,Close,Volume
2026-03-19,15:30:00,48.95500183105469,49.599998474121094,48.460601806640625,48.95930099487305,809639
2026-03-20,09:30:00,49.20000076293945,52.75,49.106201171875,52.650001525878906,2432583
2026-03-20,10:30:00,52.58000183105469,52.79999923706055,50.310001373291016,51.625,935903
2026-03-20,11:30:00,51.599998474121094,51.689998626708984,50.150001525878906,50.7400016784668,536160
2026-03-20,12:30:00,50.755001068115234,51.86000061035156,50.34000015258789,51.349998474121094,747997
2026-03-20,13:30:00,51.38999938964844,52.95000076293945,51.00619888305664,52.400001525878906,1000968
2026-03-20,14:30:00,52.38999938964844,54.36000061035156,52.33000183105469,54.06999969482422,1764159
2026-03-20,15:30:00,54.0099983215332,55.15999984741211,53.654998779296875,54.025001525878906,1173098
2026-03-23,09:30:00,48.38999938964844,49.29999923706055,46.540000915527344,47.59575653076172,3691223
2026-03-23,10:30:00,47.68000030517578,49.349998474121094,47.47999954223633,48.25,1022922
2026-03-23,11:30:00,48.2599983215332,51.880001068115234,48.11000061035156,51.834999084472656,1078704
2026-03-23,12:30:00,51.880001068115234,51.900001525878906,49.900001525878906,50.88999938964844,766256
2026-03-23,13:30:00,50.88999938964844,50.88999938964844,48.61000061035156,49.400001525878906,771892
2026-03-23,14:30:00,49.36000061035156,49.45000076293945,48.33000183105469,49.29999923706055,680313
2026-03-23,15:30:00,49.279998779296875,50.099998474121094,48.54999923706055,49.994998931884766,716522
2026-03-24,09:30:00,52.150001525878906,52.720001220703125,49.45009994506836,50.63999938964844,2124788
2026-03-24,10:30:00,50.66999816894531,50.79999923706055,48.77000045776367,49.79999923706055,829595
2026-03-24,11:30:00,49.73939895629883,51.11000061035156,49.260101318359375,50.25,649821
2026-03-24,12:30:00,50.25130081176758,52.29999923706055,50.150001525878906,51.7400016784668,665183
2026-03-24,13:30:00,51.68000030517578,52.10499954223633,50.61009979248047,51.0,478194
2026-03-24,14:30:00,50.970001220703125,51.119998931884766,50.25,50.7599983215332,532834
2026-03-24,15:30:00,50.779998779296875,51.762298583984375,50.57339859008789,51.619998931884766,432695
2026-03-25,09:30:00,49.56999969482422,51.16999816894531,48.79999923706055,50.0,1484307
2026-03-25,10:30:00,49.900001525878906,51.915000915527344,49.349998474121094,50.15999984741211,992512
2026-03-25,11:30:00,50.11000061035156,51.35499954223633,50.029998779296875,50.29999923706055,503247
2026-03-25,12:30:00,50.279998779296875,50.59000015258789,49.71009826660156,49.869998931884766,618962
2026-03-25,13:30:00,49.83000183105469,50.609901428222656,49.47999954223633,50.20000076293945,522085
2026-03-25,14:30:00,50.209999084472656,50.95000076293945,49.97999954223633,50.18000030517578,508903
2026-03-25,15:30:00,50.125,50.5099983215332,49.877601623535156,49.97999954223633,343605
2026-03-26,09:30:00,51.56999969482422,52.790000915527344,50.4900016784668,51.11000061035156,1687576
2026-03-26,10:30:00,51.179901123046875,52.97999954223633,50.46580123901367,52.459999084472656,1069122
2026-03-26,11:30:00,52.540000915527344,53.679298400878906,52.290000915527344,53.58000183105469,406547
2026-03-26,12:30:00,53.58000183105469,54.468101501464844,53.03099822998047,54.09000015258789,639502
2026-03-26,13:30:00,54.08000183105469,55.150001525878906,53.959999084472656,55.0349006652832,506686
2026-03-26,14:30:00,54.9900016784668,54.9900016784668,54.0,54.65999984741211,415583
2026-03-26,15:30:00,54.599998474121094,55.38999938964844,54.599998474121094,55.224998474121094,489915
2026-03-27,09:30:00,56.68000030517578,59.44990158081055,56.55849838256836,59.20000076293945,2324939
2026-03-27,10:30:00,59.2599983215332,59.2599983215332,56.75210189819336,57.0,846634
2026-03-27,11:30:00,56.959999084472656,59.02429962158203,56.27000045776367,58.77000045776367,710821
2026-03-27,12:30:00,58.77000045776367,59.489898681640625,57.77000045776367,59.415000915527344,646989
2026-03-27,13:30:00,59.400001525878906,60.810001373291016,59.119998931884766,60.380001068115234,1251746
2026-03-27,14:30:00,60.369998931884766,61.11000061035156,59.959999084472656,60.29999923706055,958682
2026-03-27,15:30:00,60.25,62.18000030517578,60.18000030517578,61.68000030517578,1141547
2026-03-30,09:30:00,57.720001220703125,59.900001525878906,57.720001220703125,59.5,1801556
2026-03-30,10:30:00,59.5099983215332,60.230098724365234,57.90999984741211,59.15999984741211,840329
2026-03-30,11:30:00,59.15999984741211,59.70000076293945,58.099998474121094,59.63999938964844,654319
2026-03-30,12:30:00,59.75,61.47999954223633,59.2400016784668,61.310001373291016,568140
2026-03-30,13:30:00,61.33000183105469,61.689998626708984,60.130001068115234,61.165000915527344,748573
2026-03-30,14:30:00,61.14500045776367,62.529998779296875,60.23849868774414,62.38890075683594,702593
2026-03-30,15:30:00,62.314998626708984,62.314998626708984,60.33000183105469,60.86000061035156,684114
2026-03-31,09:30:00,56.54999923706055,57.209999084472656,55.400001525878906,55.619998931884766,2268464
2026-03-31,10:30:00,55.58000183105469,58.279998779296875,55.45000076293945,56.93000030517578,1587240
2026-03-31,11:30:00,56.98500061035156,57.2599983215332,55.48500061035156,55.72999954223633,701819
2026-03-31,12:30:00,55.75,56.15999984741211,52.380001068115234,53.720001220703125,1882935
2026-03-31,13:30:00,53.720001220703125,54.099998474121094,53.15010070800781,53.689998626708984,954682
2026-03-31,14:30:00,53.720001220703125,53.970001220703125,52.80500030517578,52.869998931884766,576325
2026-03-31,15:30:00,52.869998931884766,52.869998931884766,51.869998931884766,52.27000045776367,777202
2026-04-01,09:30:00,51.220001220703125,52.779998779296875,50.869998931884766,51.880001068115234,1403849
2026-04-01,10:30:00,51.80009841918945,52.34000015258789,50.20000076293945,50.380001068115234,627774
2026-04-01,11:30:00,50.38999938964844,50.54999923706055,49.52000045776367,49.90999984741211,569076
2026-04-01,12:30:00,49.90999984741211,50.125,49.485801696777344,49.56999969482422,338262
2026-04-01,13:30:00,49.54999923706055,51.54999923706055,49.40999984741211,51.45500183105469,776004
2026-04-01,14:30:00,51.5,52.130001068115234,50.959999084472656,51.0,784353
2026-04-01,15:30:00,50.91999816894531,51.06990051269531,50.43000030517578,50.459999084472656,655521
2026-04-02,09:30:00,55.220001220703125,55.91999816894531,52.97999954223633,53.279998779296875,2100803
2026-04-02,10:30:00,53.34000015258789,53.34000015258789,49.939998626708984,51.939998626708984,1296793
2026-04-02,11:30:00,51.900001525878906,53.11249923706055,51.560001373291016,53.029998779296875,656473
2026-04-02,12:30:00,53.03499984741211,53.099998474121094,51.54999923706055,51.808799743652344,523458
2026-04-02,13:30:00,51.7599983215332,52.290000915527344,51.20000076293945,51.60499954223633,339943
2026-04-02,14:30:00,51.59000015258789,51.61000061035156,50.939998626708984,51.439998626708984,338756
2026-04-02,15:30:00,51.439998626708984,51.470001220703125,50.41999816894531,50.525001525878906,492434
2026-04-06,09:30:00,50.529998779296875,50.63119888305664,48.14889907836914,48.23500061035156,1086356
2026-04-06,10:30:00,48.27000045776367,49.27989959716797,48.15999984741211,48.529998779296875,596338
2026-04-06,11:30:00,48.5,49.060001373291016,48.400001525878906,48.66999816894531,340924
2026-04-06,12:30:00,48.70000076293945,49.939998626708984,48.560001373291016,48.900001525878906,498949
2026-04-06,13:30:00,48.81010055541992,49.40999984741211,48.529998779296875,48.77000045776367,378281
2026-04-06,14:30:00,48.720001220703125,49.310001373291016,48.61000061035156,49.29999923706055,264654
2026-04-06,15:30:00,49.310001373291016,49.459999084472656,48.54999923706055,48.630001068115234,338054
