Date,Time,Open,High,Low,Close,Volume
2026-04-10,12:30:00,142.6699981689453,142.72500610351562,142.27999877929688,142.47500610351562,2739626
2026-04-10,13:30:00,142.46499633789062,142.88999938964844,142.41000366210938,142.7449951171875,343127
2026-04-10,14:30:00,142.75,143.07000732421875,142.5500030517578,143.00999450683594,694617
2026-04-10,15:30:00,143.0050048828125,143.0050048828125,142.44000244140625,142.61000061035156,1213336
2026-04-13,09:30:00,142.3300018310547,143.38999938964844,142.13070678710938,143.3800048828125,2394326
2026-04-13,10:30:00,143.38499450683594,144.06500244140625,143.25,143.89999389648438,2273786
2026-04-13,11:30:00,143.89999389648438,144.41000366210938,143.55999755859375,144.32000732421875,796844
2026-04-13,12:30:00,144.30999755859375,144.7100067138672,144.09930419921875,144.625,1067545
2026-04-13,13:30:00,144.61500549316406,144.67999267578125,144.4149932861328,144.4654998779297,661734
2026-04-13,14:30:00,144.46499633789062,145.06500244140625,144.4600067138672,145.03500366210938,982376
2026-04-13,15:30:00,145.03500366210938,145.6699981689453,144.99000549316406,145.60000610351562,1547696
2026-04-14,09:30:00,146.89999389648438,147.25,146.0800018310547,146.85499572753906,2729082
2026-04-14,10:30:00,146.86000061035156,146.91000366210938,146.25999450683594,146.64500427246094,1697994
2026-04-14,11:30:00,146.64999389648438,147.1999969482422,146.60499572753906,147.15499877929688,918562
2026-04-14,12:30:00,147.14999389648438,147.56500244140625,146.99000549316406,147.4600067138672,741484
2026-04-14,13:30:00,147.47000122070312,147.59500122070312,146.9550018310547,147.14500427246094,651016
2026-04-14,14:30:00,147.14500427246094,147.7353515625,147.0800018310547,147.71499633789062,1028092
2026-04-14,15:30:00,147.7100067138672,147.9149932861328,147.52000427246094,147.89999389648438,1526524
2026-04-15,09:30:00,148.27000427246094,149.0,148.05999755859375,148.9499969482422,2325438
2026-04-15,10:30:00,148.97000122070312,149.4499969482422,148.93499755859375,149.3249969482422,1218272
2026-04-15,11:30:00,149.32000732421875,149.46499633789062,149.03990173339844,149.11000061035156,988621
2026-04-15,12:30:00,149.1199951171875,149.13999938964844,147.9600067138672,148.75,861452
2026-04-15,13:30:00,148.73500061035156,149.44000244140625,148.73500061035156,149.38499450683594,918566
2026-04-15,14:30:00,149.39979553222656,150.0,149.39500427246094,149.99000549316406,878793
2026-04-15,15:30:00,149.97999572753906,150.3699951171875,149.91000366210938,150.25,1996291
2026-04-16,09:30:00,150.99000549316406,151.22999572753906,149.7449951171875,150.6300048828125,2092052
2026-04-16,10:30:00,150.63999938964844,151.75999450683594,150.60000610351562,151.44000244140625,1217311
2026-04-16,11:30:00,151.4499969482422,152.17979431152344,151.39999389648438,151.81500244140625,1808501
2026-04-16,12:30:00,151.82000732421875,151.91000366210938,151.1300048828125,151.72000122070312,919002
2026-04-16,13:30:00,151.72500610351562,151.86500549316406,150.96499633789062,151.05999755859375,834087
2026-04-16,14:30:00,151.07000732421875,151.8350067138672,151.06500244140625,151.6649932861328,886574
2026-04-16,15:30:00,151.6649932861328,152.1300048828125,151.62319946289062,152.02000427246094,2166718
2026-04-17,09:30:00,154.05999755859375,154.6199951171875,153.50999450683594,154.125,2788909
2026-04-17,10:30:00,154.15499877929688,154.80499267578125,154.15499877929688,154.60000610351562,1232208
2026-04-17,11:30:00,154.60000610351562,154.7550048828125,153.9949951171875,154.5449981689453,966603
2026-04-17,12:30:00,154.5500030517578,154.74000549316406,153.60000610351562,153.8800048828125,1235070
2026-04-17,13:30:00,153.8699951171875,154.32000732421875,153.75999450683594,153.9250030517578,875442
2026-04-17,14:30:00,153.9199981689453,154.11500549316406,153.7550048828125,153.9499969482422,1106122
2026-04-17,15:30:00,153.9499969482422,154.375,153.94000244140625,154.32000732421875,1565686
2026-04-20,09:30:00,154.3000030517578,154.75,153.88999938964844,154.11500549316406,1508825
2026-04-20,10:30:00,154.11000061035156,154.27499389648438,153.03500366210938,153.9600067138672,1127467
2026-04-20,11:30:00,153.9499969482422,153.9698944091797,153.4199981689453,153.8350067138672,855501
2026-04-20,12:30:00,153.8350067138672,154.13499450683594,153.72999572753906,153.98500061035156,628921
2026-04-20,13:30:00,153.98500061035156,154.4250030517578,153.91000366210938,154.36500549316406,1009189
2026-04-20,14:30:00,154.3699951171875,154.4250030517578,154.11500549316406,154.3000030517578,922034
2026-04-20,15:30:00,154.3000030517578,154.61000061035156,154.2050018310547,154.5800018310547,1796053
2026-04-21,09:30:00,155.0,156.07000732421875,154.82000732421875,155.75999450683594,2533115
2026-04-21,10:30:00,155.74000549316406,155.97000122070312,154.49000549316406,155.0,1358125
2026-04-21,11:30:00,155.00999450683594,155.49000549316406,154.82000732421875,155.0,981264
2026-04-21,12:30:00,154.99000549316406,155.25999450683594,154.27999877929688,154.52999877929688,1041228
2026-04-21,13:30:00,154.52999877929688,155.3699951171875,154.50999450683594,154.83999633789062,1462609
2026-04-21,14:30:00,154.8300018310547,155.64500427246094,154.8300018310547,155.61000061035156,1548442
2026-04-21,15:30:00,155.6199951171875,155.69500732421875,154.14999389648438,154.69000244140625,2923554
2026-04-22,09:30:00,156.22000122070312,156.9600067138672,155.52000427246094,156.88999938964844,1624170
2026-04-22,10:30:00,156.88499450683594,157.22000122070312,156.58201599121094,157.1199951171875,955970
2026-04-22,11:30:00,157.1199951171875,157.38999938964844,156.9600067138672,157.27000427246094,763935
2026-04-22,12:30:00,157.27000427246094,157.72999572753906,157.1199951171875,157.5399932861328,998878
2026-04-22,13:30:00,157.5500030517578,157.74000549316406,157.3350067138672,157.41000366210938,843653
2026-04-22,14:30:00,157.4199981689453,157.91000366210938,157.32000732421875,157.7550048828125,1294582
2026-04-22,15:30:00,157.7550048828125,158.16000366210938,157.69500732421875,158.1199951171875,1725922
2026-04-23,09:30:00,156.77000427246094,157.3000030517578,156.2100067138672,156.69500732421875,2051195
2026-04-23,10:30:00,156.6999969482422,157.77000427246094,156.61500549316406,157.51499938964844,563824
2026-04-23,11:30:00,157.5,157.7949981689453,156.52000427246094,156.90499877929688,786362
2026-04-23,12:30:00,156.90499877929688,157.13999938964844,155.25999450683594,155.42999267578125,1364837
2026-04-23,13:30:00,155.44000244140625,155.9600067138672,153.9499969482422,155.75999450683594,2620074
2026-04-23,14:30:00,155.7550048828125,156.10000610351562,155.0749969482422,155.6199951171875,1661091
2026-04-23,15:30:00,155.625,155.9499969482422,155.14999389648438,155.82000732421875,2462288
2026-04-24,09:30:00,158.42999267578125,159.27999877929688,157.60000610351562,158.3800048828125,2577063
2026-04-24,10:30:00,158.38999938964844,159.8300018310547,158.14500427246094,159.52000427246094,1413558
2026-04-24,11:30:00,159.50999450683594,160.18499755859375,159.41000366210938,160.0,1492063
2026-04-24,12:30:00,160.00999450683594,160.28500366210938,159.58999633789062,159.73500061035156,954474
2026-04-24,13:30:00,159.72500610351562,160.3699951171875,159.6300048828125,159.92999267578125,1084811
2026-04-24,14:30:00,159.94000244140625,160.39999389648438,159.9149932861328,160.10499572753906,1110693
2026-04-24,15:30:00,160.10000610351562,160.2899932861328,159.91000366210938,160.2550048828125,1841620
2026-04-27,09:30:00,160.02000427246094,160.3300018310547,158.80999755859375,159.40499877929688,2287052
2026-04-27,10:30:00,159.41000366210938,159.80999755859375,158.9499969482422,159.36000061035156,1106124
2026-04-27,11:30:00,159.36000061035156,159.74000549316406,159.28500366210938,159.4499969482422,842240
2026-04-27,12:30:00,159.4600067138672,159.84500122070312,159.4600067138672,159.8000030517578,869839
2026-04-27,13:30:00,159.7899932861328,160.1999969482422,159.78500366210938,160.14500427246094,619268
2026-04-27,14:30:00,160.13999938964844,160.27499389648438,159.85000610351562,160.1300048828125,717629
2026-04-27,15:30:00,160.125,160.6199951171875,160.1199951171875,160.57000732421875,1240486
2026-04-28,09:30:00,157.11000061035156,158.63999938964844,156.66000366210938,157.8000030517578,2047894
2026-04-28,10:30:00,157.8000030517578,157.9149932861328,156.16000366210938,156.60000610351562,1747459
2026-04-28,11:30:00,156.5850067138672,157.02999877929688,156.30999755859375,156.8800048828125,938852
2026-04-28,12:30:00,156.8699951171875,157.30999755859375,156.60000610351562,157.26499938964844,681183
2026-04-28,13:30:00,157.27000427246094,158.1300048828125,157.27000427246094,158.0749969482422,903253
2026-04-28,14:30:00,158.0800018310547,158.49000549316406,157.88499450683594,158.14999389648438,1067808
2026-04-28,15:30:00,158.16000366210938,158.22999572753906,157.76499938964844,157.86000061035156,1359038
2026-04-29,09:30:00,158.8300018310547,158.83999633789062,157.77000427246094,158.58999633789062,1604209
2026-04-29,10:30:00,158.55999755859375,159.1199951171875,158.3249969482422,158.60499572753906,789832
2026-04-29,11:30:00,158.6199951171875,158.82000732421875,158.02499389648438,158.05999755859375,601734
2026-04-29,12:30:00,158.0500030517578,158.3000030517578,157.75999450683594,158.1699981689453,550105
2026-04-29,13:30:00,158.17999267578125,158.4600067138672,157.75,158.13499450683594,799882
2026-04-29,14:30:00,158.12449645996094,159.0500030517578,157.83999633789062,158.90499877929688,1168865
2026-04-29,15:30:00,158.89999389648438,159.13999938964844,158.52499389648438,159.11000061035156,1284759
2026-04-30,09:30:00,159.25,159.35000610351562,156.94500732421875,157.38999938964844,2356844
2026-04-30,10:30:00,157.3800048828125,158.7899932861328,156.8800048828125,158.6199951171875,1251023
2026-04-30,11:30:00,158.61000061035156,158.86000061035156,158.11500549316406,158.5399932861328,697314
2026-04-30,12:30:00,158.55499267578125,158.7100067138672,157.9499969482422,158.7100067138672,778065
2026-04-30,13:30:00,158.6999969482422,159.53500366210938,158.6999969482422,159.35000610351562,812027
2026-04-30,14:30:00,159.35000610351562,159.7100067138672,159.22999572753906,159.5399932861328,815825
2026-04-30,15:30:00,159.5399932861328,159.8000030517578,159.3300018310547,159.4199981689453,2133938
2026-05-01,09:30:00,160.38999938964844,162.1699981689453,160.13999938964844,161.6750030517578,2755096
2026-05-01,10:30:00,161.6699981689453,161.77999877929688,160.6999969482422,161.6999969482422,1003551
2026-05-01,11:30:00,161.6999969482422,162.125,161.52999877929688,161.6999969482422,1212172
2026-05-01,12:30:00,161.69000244140625,162.1300048828125,161.5500030517578,162.0800018310547,920292
2026-05-01,13:30:00,162.0850067138672,162.25,161.9199981689453,162.1199951171875,991677
2026-05-01,14:30:00,162.11500549316406,162.28500366210938,161.6300048828125,162.22000122070312,1295698
2026-05-01,15:30:00,162.2100067138672,162.25,161.82000732421875,161.8800048828125,1400704
2026-05-04,09:30:00,162.7050018310547,163.24000549316406,162.22999572753906,162.67999267578125,2053768
2026-05-04,10:30:00,162.6699981689453,163.14999389648438,161.38999938964844,161.89999389648438,1598163
2026-05-04,11:30:00,161.9199981689453,162.0854034423828,160.8800048828125,161.66000366210938,1774158
2026-05-04,12:30:00,161.64999389648438,162.3699951171875,161.49000549316406,162.25999450683594,929483
2026-05-04,13:30:00,162.2550048828125,162.4199981689453,161.8699951171875,162.17999267578125,675392
2026-05-04,14:30:00,162.1999969482422,162.32000732421875,161.74000549316406,162.2100067138672,1413846
2026-05-04,15:30:00,162.2100067138672,162.3699951171875,161.86000061035156,162.0500030517578,1839700
2026-05-05,09:30:00,163.8699951171875,165.30999755859375,163.52000427246094,165.19000244140625,1915749
2026-05-05,10:30:00,165.18499755859375,165.37989807128906,164.72000122070312,165.24000549316406,842477
2026-05-05,11:30:00,165.25999450683594,165.71499633789062,165.125,165.4499969482422,1272772
2026-05-05,12:30:00,165.4499969482422,165.97000122070312,165.1999969482422,165.9600067138672,696087
2026-05-05,13:30:00,165.97000122070312,165.97000122070312,165.75,165.89999389648438,1203564
2026-05-05,14:30:00,165.89999389648438,166.02000427246094,165.61500549316406,165.6345977783203,909844
2026-05-05,15:30:00,165.61000061035156,165.74000549316406,165.31500244140625,165.60000610351562,1541771
2026-05-06,04:00:00,166.73,167.5,165.63,167.5,0
2026-05-06,05:00:00,167.41,168.67,167.41,168.4,0
2026-05-06,06:00:00,168.38,168.75,168.3,168.75,0
2026-05-06,07:00:00,168.73,169.57,168.7,169.2987,0
2026-05-06,08:00:00,169.3,169.54,168.239,168.45,0
2026-05-06,09:00:00,168.61,168.79,165.63,167.94,0
2026-05-06,09:30:00,167.8800048828125,168.44000244140625,166.83999633789062,167.16000366210938,2430590
2026-05-06,10:30:00,167.14999389648438,169.10000610351562,167.14999389648438,169.0399932861328,1510842
2026-05-06,11:30:00,169.04139709472656,169.10499572753906,168.41000366210938,168.52999877929688,820045
2026-05-06,12:30:00,168.52999877929688,168.74000549316406,168.10000610351562,168.67999267578125,1106702
2026-05-06,13:30:00,168.6750030517578,169.1699981689453,168.63999938964844,169.1300048828125,1336293
2026-05-06,14:30:00,169.125,169.69000244140625,169.0449981689453,169.61000061035156,1360631
2026-05-06,15:30:00,169.60000610351562,170.0800018310547,169.38999938964844,169.9600067138672,2292552
2026-05-06,16:00:00,170.03,170.46,168.714,169.7731,0
2026-05-06,17:00:00,169.67,169.99,168.95,169.349,0
2026-05-06,18:00:00,169.6038,169.6038,169.0,169.21,0
2026-05-06,19:00:00,169.21,169.559,169.21,169.29,0
2026-05-07,04:00:00,170.22,170.7888,169.59,170.4,0
2026-05-07,05:00:00,170.23,170.42,169.89,170.02,0
2026-05-07,06:00:00,170.06,170.25,169.58,169.83,0
2026-05-07,07:00:00,169.82,170.18,169.79,169.82,0
2026-05-07,08:00:00,169.83,170.07,169.7,169.8721,0
2026-05-07,09:00:00,169.9,170.18,169.81,170.1,0
2026-05-07,09:30:00,170.25999450683594,171.77999877929688,169.42999267578125,171.5800018310547,1864297
2026-05-07,10:30:00,171.58999633789062,171.9499969482422,171.05999755859375,171.2550048828125,1114883
2026-05-07,11:30:00,171.30999755859375,171.66000366210938,169.3699951171875,170.26499938964844,1436242
2026-05-07,12:30:00,170.25999450683594,170.60000610351562,168.6999969482422,169.14999389648438,1392845
2026-05-07,13:30:00,169.25999450683594,170.13999938964844,169.02999877929688,169.27999877929688,1250113
2026-05-07,14:30:00,169.27999877929688,169.58999633789062,168.80999755859375,168.99000549316406,1738766
2026-05-07,15:30:00,168.97999572753906,169.9199981689453,168.97000122070312,169.69000244140625,1854570
2026-05-07,16:00:00,169.69,170.107,169.3516,169.3516,0
2026-05-07,17:00:00,169.69,169.69,168.4,168.5725,0
2026-05-07,18:00:00,168.64,169.42,168.64,168.96,0
2026-05-07,19:00:00,168.95,169.37,168.8001,169.3,0
2026-05-08,04:00:00,170.9547,171.2508,169.69,171.17,0
2026-05-08,05:00:00,171.02,171.5,170.9667,171.45,0
2026-05-08,06:00:00,171.38,171.44,171.06,171.15,0
2026-05-08,07:00:00,171.25,171.44,170.97,171.44,0
2026-05-08,08:00:00,171.2486,171.59,171.2486,171.5,0
2026-05-08,09:00:00,171.7545,171.9955,169.69,171.43,0
2026-05-08,09:30:00,171.58999633789062,173.8000030517578,171.3000030517578,173.27000427246094,1990461
2026-05-08,10:30:00,173.3300018310547,174.0500030517578,172.9300994873047,173.8800048828125,1011390
2026-05-08,11:30:00,173.89999389648438,174.5399932861328,173.67999267578125,174.5399932861328,906122
2026-05-08,12:30:00,174.53500366210938,175.35000610351562,174.05499267578125,175.24000549316406,1233609
2026-05-08,13:30:00,175.24000549316406,175.3300018310547,174.6199951171875,174.97999572753906,911039
2026-05-08,14:30:00,174.98500061035156,175.35499572753906,174.64500427246094,174.7899932861328,1346064
2026-05-08,15:30:00,174.7899932861328,175.60000610351562,174.75,175.55999755859375,2611563
2026-05-08,16:00:00,175.52,175.822,175.29,175.4553,0
2026-05-08,17:00:00,175.3134,176.01,174.8,175.52,0
2026-05-08,18:00:00,175.52,176.0,175.52,175.9,0
2026-05-08,19:00:00,175.7933,175.9,175.52,175.83,0
2026-05-11,04:00:00,175.95,176.32,175.15,175.15,0
2026-05-11,05:00:00,175.26,175.91,175.12,175.8,0
2026-05-11,06:00:00,175.82,176.22,175.63,175.83,0
2026-05-11,07:00:00,175.75,176.49,175.55,176.49,0
2026-05-11,08:00:00,176.5163,176.6,175.74,176.05,0
2026-05-11,09:00:00,176.0,176.13,175.52,176.1,0
2026-05-11,09:30:00,176.14999389648438,177.63499450683594,175.8699951171875,176.22999572753906,2760707
2026-05-11,10:30:00,176.24000549316406,177.6699981689453,175.97999572753906,177.5850067138672,1476784
2026-05-11,11:30:00,177.5850067138672,178.23500061035156,177.38999938964844,178.11000061035156,1540380
2026-05-11,12:30:00,178.11000061035156,178.17999267578125,177.22000122070312,177.85000610351562,991395
2026-05-11,13:30:00,177.82000732421875,178.25,177.76499938964844,178.25,700577
2026-05-11,14:30:00,178.22999572753906,178.3000030517578,177.18499755859375,177.25,1104028
2026-05-11,15:30:00,177.24000549316406,177.89999389648438,177.17999267578125,177.88999938964844,1444776
2026-05-11,16:00:00,177.89,177.9,177.17,177.78,0
2026-05-11,17:00:00,177.77,178.13,177.4957,177.78,0
2026-05-11,18:00:00,177.78,178.21,177.7412,178.0,0
2026-05-11,19:00:00,178.0927,178.18,177.86,177.97,0
2026-05-12,04:00:00,176.46,177.88,175.77,176.05,0
2026-05-12,05:00:00,176.1434,176.37,176.03,176.25,0
2026-05-12,06:00:00,176.23,176.47,176.23,176.3,0
2026-05-12,07:00:00,176.27,176.35,175.6,175.6799,0
2026-05-12,08:00:00,175.68,175.92,175.38,175.47,0
2026-05-12,09:00:00,175.5,177.88,175.16,176.03,0
2026-05-12,09:30:00,176.14999389648438,176.99000549316406,174.49000549316406,174.52000427246094,3273515
2026-05-12,10:30:00,174.52999877929688,175.0500030517578,172.14999389648438,172.30999755859375,2820377
2026-05-12,11:30:00,172.3300018310547,173.1699981689453,171.9199981689453,172.11000061035156,1889686
2026-05-12,12:30:00,172.10000610351562,173.13999938964844,171.19500732421875,172.75,2059952
2026-05-12,13:30:00,172.75,173.94000244140625,172.72999572753906,173.80999755859375,1719978
2026-05-12,14:30:00,173.7899932861328,174.30999755859375,173.2899932861328,174.0800018310547,1192421
2026-05-12,15:30:00,174.0800018310547,175.36000061035156,174.0800018310547,175.25999450683594,2308774
2026-05-12,16:00:00,175.2,175.25,174.5,174.9812,0
2026-05-12,17:00:00,175.1887,175.2,174.6345,175.2,0
2026-05-12,18:00:00,175.14,175.37,174.9,175.13,0
2026-05-12,19:00:00,175.12,175.13,174.2,174.2082,0
2026-05-13,04:00:00,176.51,178.16,175.2,178.0,0
2026-05-13,05:00:00,178.0,178.1219,177.49,177.75,0
2026-05-13,06:00:00,177.68,178.0,177.65,177.75,0
2026-05-13,07:00:00,177.76,177.77,177.13,177.3736,0
2026-05-13,08:00:00,177.34,177.88,177.3,177.62,0
2026-05-13,09:00:00,177.55,177.57,175.2,176.84,0
2026-05-13,09:30:00,177.27000427246094,177.36000061035156,174.25999450683594,175.55999755859375,2915209
2026-05-13,10:30:00,175.5399932861328,176.58999633789062,175.52000427246094,176.00999450683594,1058402
2026-05-13,11:30:00,176.00999450683594,176.8000030517578,175.66000366210938,176.72999572753906,664237
2026-05-13,12:30:00,176.7100067138672,177.22999572753906,176.5500030517578,177.16000366210938,977566
2026-05-13,13:30:00,177.17999267578125,177.74000549316406,176.72999572753906,177.60000610351562,746024
2026-05-13,14:30:00,177.61000061035156,177.6699981689453,176.85000610351562,177.32000732421875,1582255
2026-05-13,15:30:00,177.30999755859375,177.47000122070312,176.72000122070312,176.86000061035156,1209587
2026-05-13,16:00:00,176.88,177.7127,176.36,177.67,0
2026-05-13,17:00:00,177.5,177.97,175.2249,177.58,0
2026-05-13,18:00:00,177.58,178.2,177.35,178.2,0
2026-05-13,19:00:00,178.1679,178.4188,178.06,178.1534,0
2026-05-14,04:00:00,178.02,178.5694,176.85,177.93,0
2026-05-14,05:00:00,178.07,178.1,177.46,177.49,0
2026-05-14,06:00:00,177.45,177.9,177.06,177.66,0
2026-05-14,07:00:00,177.67,177.85,177.26,177.4867,0
2026-05-14,08:00:00,177.5,177.97,177.5,177.9166,0
2026-05-14,09:00:00,177.82,177.97,176.85,177.14,0
2026-05-14,09:30:00,177.36000061035156,179.05999755859375,176.86500549316406,178.8800048828125,2468144
2026-05-14,10:30:00,178.8699951171875,180.20899963378906,178.6999969482422,180.02000427246094,1662336
2026-05-14,11:30:00,180.0399932861328,180.21499633789062,179.47999572753906,179.55999755859375,1133202
2026-05-14,12:30:00,179.55999755859375,179.77000427246094,178.36000061035156,178.77000427246094,1296462
2026-05-14,13:30:00,178.77499389648438,179.69000244140625,178.6999969482422,179.47000122070312,1167316
2026-05-14,14:30:00,179.47999572753906,179.99159240722656,179.27000427246094,179.60000610351562,1047127
2026-05-14,15:30:00,179.58999633789062,179.9550018310547,179.43499755859375,179.47999572753906,1665943
2026-05-14,16:00:00,179.5,179.9602,179.12,179.5,0
2026-05-14,17:00:00,179.5,179.64,179.36,179.5557,0
2026-05-14,18:00:00,179.52,179.74,179.4,179.73,0
2026-05-14,19:00:00,179.7,179.85,179.5,179.6892,0
2026-05-15,04:00:00,177.36,179.5,175.57,176.2,0
2026-05-15,05:00:00,176.014,176.47,175.4762,175.66,0
2026-05-15,06:00:00,175.83,176.3,175.35,176.16,0
2026-05-15,07:00:00,176.39,177.01,176.1,176.56,0
2026-05-15,08:00:00,176.66,176.7468,175.58,175.81,0
2026-05-15,09:00:00,175.6,179.5,175.2,175.5365,0
2026-05-15,09:30:00,176.2100067138672,177.32000732421875,174.6300048828125,176.5500030517578,4108218
2026-05-15,10:30:00,176.52000427246094,177.36740112304688,176.19000244140625,177.17999267578125,2601467
2026-05-15,11:30:00,177.2100067138672,177.66000366210938,176.42999267578125,177.38999938964844,1536242
2026-05-15,12:30:00,177.41000366210938,178.02999877929688,176.9499969482422,177.99000549316406,943639
2026-05-15,13:30:00,177.97999572753906,178.6999969482422,177.72999572753906,177.8000030517578,1122192
2026-05-15,14:30:00,177.80999755859375,178.02999877929688,176.97999572753906,177.02999877929688,1313152
2026-05-15,15:30:00,177.03500366210938,177.42999267578125,176.1999969482422,176.2899932861328,2172277
2026-05-15,16:00:00,176.26,177.1456,175.65,176.02,0
2026-05-15,17:00:00,176.0694,176.35,175.6105,176.35,0
2026-05-15,18:00:00,175.925,176.35,175.55,175.81,0
2026-05-15,19:00:00,175.94,176.22,175.6,175.77,0
2026-05-18,04:00:00,175.75,176.68,174.88,176.57,0
2026-05-18,05:00:00,176.59,176.94,176.5,176.5,0
2026-05-18,06:00:00,176.5,176.65,175.99,176.2,0
2026-05-18,07:00:00,176.2,176.26,175.4,175.63,0
2026-05-18,08:00:00,175.64,176.8142,175.53,176.5,0
2026-05-18,09:00:00,176.5,178.08,176.26,177.89,0
2026-05-18,09:30:00,177.6199951171875,177.85000610351562,174.13999938964844,174.2899932861328,4265962
2026-05-18,10:30:00,174.2899932861328,174.42999267578125,172.97000122070312,173.16000366210938,4744130
2026-05-18,11:30:00,173.17999267578125,174.0500030517578,172.3000030517578,172.4149932861328,2070577
2026-05-18,12:30:00,172.3800048828125,173.92999267578125,172.13999938964844,173.4499969482422,1932715
2026-05-18,13:30:00,173.4600067138672,173.7100067138672,172.08999633789062,172.58999633789062,1211382
2026-05-18,14:30:00,172.5800018310547,174.11000061035156,171.91000366210938,172.77000427246094,2510969
2026-05-18,15:30:00,172.7949981689453,174.50999450683594,172.7100067138672,174.3800048828125,1764791
2026-05-18,16:00:00,174.36,174.36,173.3707,174.32,0
2026-05-18,17:00:00,174.25,174.36,173.85,174.2021,0
2026-05-18,18:00:00,174.35,174.966,174.13,174.897,0
2026-05-18,19:00:00,174.7807,175.0,174.54,174.54,0
2026-05-19,04:00:00,173.5,174.47,172.82,173.51,0
2026-05-19,05:00:00,173.57,173.867,172.83,172.87,0
2026-05-19,06:00:00,172.83,173.28,172.27,172.84,0
2026-05-19,07:00:00,172.87,174.36,172.5,173.03,0
2026-05-19,08:00:00,172.98,173.21,172.41,172.64,0
2026-05-19,09:00:00,172.63,174.36,172.25,172.6853,0
2026-05-19,09:30:00,172.67999267578125,175.17999267578125,170.83099365234375,171.27000427246094,3977556
2026-05-19,10:30:00,171.33999633789062,172.82000732421875,170.97999572753906,172.02999877929688,2376631
2026-05-19,11:30:00,172.02999877929688,173.33999633789062,171.97999572753906,173.32000732421875,1901858
2026-05-19,12:30:00,173.27999877929688,175.0500030517578,173.24000549316406,174.6999969482422,1930613
2026-05-19,13:30:00,174.6999969482422,175.0,173.94000244140625,174.1199951171875,1968485
2026-05-19,14:30:00,174.11000061035156,174.42999267578125,173.22999572753906,173.64999389648438,1545564
2026-05-19,15:30:00,173.6649932861328,173.91000366210938,172.75,173.25,1710918
2026-05-19,16:00:00,173.24,177.62,173.0,173.2314,0
2026-05-19,17:00:00,173.0831,173.8,173.0831,173.5,0
2026-05-19,18:00:00,173.34,173.68,173.07,173.38,0
2026-05-19,19:00:00,173.38,174.0,173.38,173.5612,0
2026-05-20,04:00:00,174.12,174.75,173.02,174.68,0
2026-05-20,05:00:00,174.7217,175.0,174.53,174.53,0
2026-05-20,06:00:00,174.76,175.35,174.76,175.14,0
2026-05-20,07:00:00,174.99,175.2832,174.78,174.91,0
2026-05-20,08:00:00,175.0178,175.24,174.6,175.24,0
2026-05-20,09:00:00,175.24,175.3,173.24,174.9749,0
2026-05-20,09:30:00,174.66000366210938,176.1199951171875,173.9499969482422,175.88999938964844,2081627
2026-05-20,10:30:00,175.94000244140625,177.25,175.4499969482422,176.38999938964844,2581280
2026-05-20,11:30:00,176.3699951171875,176.67999267578125,175.57000732421875,175.91000366210938,1146815
2026-05-20,12:30:00,175.92999267578125,176.4600067138672,175.8300018310547,176.36000061035156,1243740
